t_recv,seq,bytes,t_send,latency_ms
1764723378.579606,2292,256,1764723378.558628,20.978
1764723378.582827,2293,256,1764723378.561875,20.952
1764723378.586213,2294,256,1764723378.565207,21.006
1764723378.589491,2295,256,1764723378.568558,20.933
1764723378.592788,2296,256,1764723378.571886,20.902
1764723378.596270,2297,256,1764723378.575342,20.928
1764723378.599508,2298,256,1764723378.578576,20.932
1764723378.602756,2299,256,1764723378.581873,20.883
1764723378.606167,2300,256,1764723378.585212,20.955
1764723378.609473,2301,256,1764723378.588563,20.910
1764723378.612766,2302,256,1764723378.591879,20.887
1764723378.616161,2303,256,1764723378.595239,20.922
1764723378.619430,2304,256,1764723378.598542,20.888
1764723378.622822,2305,256,1764723378.601880,20.943
1764723378.626150,2306,256,1764723378.605211,20.939
1764723378.629374,2307,256,1764723378.608536,20.838
1764723378.632698,2308,256,1764723378.611877,20.822
1764723378.636072,2309,256,1764723378.615205,20.866
1764723378.639401,2310,256,1764723378.618539,20.862
1764723378.642779,2311,256,1764723378.621883,20.896
1764723378.646137,2312,256,1764723378.625245,20.892
1764723378.649508,2313,256,1764723378.628563,20.944
1764723378.652746,2314,256,1764723378.631875,20.872
1764723378.656036,2315,256,1764723378.635205,20.831
1764723378.659373,2316,256,1764723378.638552,20.820
1764723378.662724,2317,256,1764723378.641889,20.835
1764723378.666050,2318,256,1764723378.645231,20.819
1764723378.669389,2319,256,1764723378.648551,20.838
1764723378.672754,2320,256,1764723378.651894,20.859
1764723378.676075,2321,256,1764723378.655246,20.828
1764723378.679380,2322,256,1764723378.658554,20.826
1764723378.682689,2323,256,1764723378.661880,20.809
1764723378.686101,2324,256,1764723378.665272,20.830
1764723378.689449,2325,256,1764723378.668585,20.863
1764723378.692742,2326,256,1764723378.671918,20.824
1764723378.696099,2327,256,1764723378.675275,20.824
1764723378.699408,2328,256,1764723378.678591,20.817
1764723378.702761,2329,256,1764723378.681917,20.844
1764723378.706175,2330,256,1764723378.685270,20.905
1764723378.709421,2331,256,1764723378.688584,20.838
1764723378.712782,2332,256,1764723378.691936,20.846
1764723378.716148,2333,256,1764723378.695268,20.880
1764723378.719586,2334,256,1764723378.698643,20.943
1764723378.722765,2335,256,1764723378.701871,20.894
1764723378.726119,2336,256,1764723378.705238,20.880
1764723378.729366,2337,256,1764723378.708538,20.828
1764723378.732681,2338,256,1764723378.711871,20.810
1764723378.736027,2339,256,1764723378.715200,20.827
1764723378.739327,2340,256,1764723378.718532,20.795
1764723378.742728,2341,256,1764723378.721869,20.859
1764723378.746126,2342,256,1764723378.725199,20.928
1764723378.749334,2343,256,1764723378.728529,20.805
1764723378.752776,2344,256,1764723378.731937,20.839
1764723378.756017,2345,256,1764723378.735184,20.833
1764723378.759346,2346,256,1764723378.738534,20.812
1764723378.762693,2347,256,1764723378.741865,20.828
1764723378.766087,2348,256,1764723378.745205,20.882
1764723378.769372,2349,256,1764723378.748544,20.828
1764723378.772765,2350,256,1764723378.751886,20.879
1764723378.776081,2351,256,1764723378.755212,20.869
1764723378.779365,2352,256,1764723378.758539,20.825
1764723378.782737,2353,256,1764723378.761879,20.858
1764723378.786106,2354,256,1764723378.765212,20.894
1764723378.789390,2355,256,1764723378.768549,20.841
1764723378.792836,2356,256,1764723378.771942,20.894
1764723378.796127,2357,256,1764723378.775212,20.916
1764723378.799431,2358,256,1764723378.778590,20.840
1764723378.802808,2359,256,1764723378.781921,20.886
1764723378.806096,2360,256,1764723378.785233,20.864
1764723378.809392,2361,256,1764723378.788555,20.837
1764723378.812841,2362,256,1764723378.791951,20.890
1764723378.816096,2363,256,1764723378.795231,20.865
1764723378.819393,2364,256,1764723378.798548,20.844
1764723378.822818,2365,256,1764723378.801931,20.886
1764723378.826113,2366,256,1764723378.805231,20.882
1764723378.829442,2367,256,1764723378.808595,20.847
1764723378.832795,2368,256,1764723378.811944,20.851
1764723378.836093,2369,256,1764723378.815211,20.882
1764723378.839387,2370,256,1764723378.818552,20.835
1764723378.842775,2371,256,1764723378.821935,20.839
1764723378.846150,2372,256,1764723378.825230,20.920
1764723378.849448,2373,256,1764723378.828598,20.850
1764723378.852858,2374,256,1764723378.831932,20.926
1764723378.856127,2375,256,1764723378.835239,20.888
1764723378.859407,2376,256,1764723378.838539,20.869
1764723378.862745,2377,256,1764723378.841874,20.871
1764723378.866091,2378,256,1764723378.845214,20.877
1764723378.869406,2379,256,1764723378.848558,20.849
1764723378.872826,2380,256,1764723378.851891,20.935
1764723378.876093,2381,256,1764723378.855208,20.884
1764723378.879410,2382,256,1764723378.858535,20.875
1764723378.882759,2383,256,1764723378.861866,20.893
1764723378.886179,2384,256,1764723378.865203,20.976
1764723378.889561,2385,256,1764723378.868557,21.004
1764723378.892962,2386,256,1764723378.871938,21.024
1764723378.896308,2387,256,1764723378.875288,21.020
1764723378.899518,2388,256,1764723378.878555,20.963
1764723378.902758,2389,256,1764723378.881893,20.864
1764723378.906276,2390,256,1764723378.885287,20.988
1764723378.909585,2391,256,1764723378.888656,20.929
1764723378.912786,2392,256,1764723378.891889,20.897
1764723378.916203,2393,256,1764723378.895259,20.944
1764723378.919616,2394,256,1764723378.898684,20.932
1764723378.922799,2395,256,1764723378.901881,20.918
1764723378.926205,2396,256,1764723378.905255,20.950
1764723378.929628,2397,256,1764723378.908662,20.966
1764723378.932899,2398,256,1764723378.911964,20.936
1764723378.936239,2399,256,1764723378.915252,20.986
1764723378.939576,2400,256,1764723378.918626,20.950
1764723378.942777,2401,256,1764723378.921872,20.904
1764723378.946208,2402,256,1764723378.925200,21.008
1764723378.949445,2403,256,1764723378.928532,20.913
1764723378.952736,2404,256,1764723378.931867,20.869
1764723378.956309,2405,256,1764723378.935198,21.111
1764723378.959431,2406,256,1764723378.938530,20.901
1764723378.962747,2407,256,1764723378.941865,20.882
1764723378.966270,2408,256,1764723378.945197,21.073
1764723378.969398,2409,256,1764723378.948534,20.864
1764723378.972755,2410,256,1764723378.951862,20.893
1764723378.976249,2411,256,1764723378.955197,21.051
1764723378.979429,2412,256,1764723378.958533,20.897
1764723378.982728,2413,256,1764723378.961865,20.863
1764723378.986166,2414,256,1764723378.965197,20.970
1764723378.989333,2415,256,1764723378.968529,20.804
1764723378.992851,2416,256,1764723378.971865,20.986
1764723378.996277,2417,256,1764723378.975196,21.081
1764723378.999426,2418,256,1764723378.978528,20.898
1764723379.002912,2419,256,1764723378.981868,21.044
1764723379.006281,2420,256,1764723378.985197,21.084
1764723379.009563,2421,256,1764723378.988529,21.034
1764723379.012907,2422,256,1764723378.991860,21.048
1764723379.016289,2423,256,1764723378.995196,21.093
1764723379.019560,2424,256,1764723378.998529,21.031
1764723379.022910,2425,256,1764723379.001866,21.044
1764723379.026198,2426,256,1764723379.005199,20.999
1764723379.029363,2427,256,1764723379.008532,20.831
1764723379.032743,2428,256,1764723379.011868,20.875
1764723379.036426,2429,256,1764723379.015198,21.227
1764723379.039354,2430,256,1764723379.018530,20.824
1764723379.042670,2431,256,1764723379.021865,20.804
1764723379.046269,2432,256,1764723379.025196,21.073
1764723379.049314,2433,256,1764723379.028527,20.787
1764723379.052690,2434,256,1764723379.031868,20.822
1764723379.056186,2435,256,1764723379.035203,20.983
1764723379.059345,2436,256,1764723379.038528,20.817
1764723379.062650,2437,256,1764723379.041860,20.790
1764723379.066006,2438,256,1764723379.045196,20.810
1764723379.069332,2439,256,1764723379.048530,20.802
1764723379.072713,2440,256,1764723379.051876,20.837
1764723379.076095,2441,256,1764723379.055198,20.897
1764723379.079399,2442,256,1764723379.058547,20.852
1764723379.082685,2443,256,1764723379.061871,20.814
1764723379.086047,2444,256,1764723379.065207,20.840
1764723379.089381,2445,256,1764723379.068543,20.838
1764723379.092793,2446,256,1764723379.071933,20.860
1764723379.096129,2447,256,1764723379.075274,20.854
1764723379.099464,2448,256,1764723379.078597,20.867
1764723379.102701,2449,256,1764723379.081871,20.830
1764723379.106186,2450,256,1764723379.085210,20.976
1764723379.109490,2451,256,1764723379.088549,20.941
1764723379.112836,2452,256,1764723379.091929,20.907
1764723379.116210,2453,256,1764723379.095278,20.932
1764723379.119459,2454,256,1764723379.098549,20.910
1764723379.122768,2455,256,1764723379.101873,20.895
1764723379.126102,2456,256,1764723379.105209,20.893
1764723379.129455,2457,256,1764723379.108546,20.910
1764723379.132809,2458,256,1764723379.111896,20.913
1764723379.136164,2459,256,1764723379.115263,20.901
1764723379.139452,2460,256,1764723379.118585,20.867
1764723379.142831,2461,256,1764723379.121933,20.898
1764723379.146108,2462,256,1764723379.125214,20.895
1764723379.149416,2463,256,1764723379.128555,20.861
1764723379.152925,2464,256,1764723379.131955,20.971
1764723379.156123,2465,256,1764723379.135250,20.873
1764723379.159444,2466,256,1764723379.138585,20.860
1764723379.162811,2467,256,1764723379.141964,20.847
1764723379.166104,2468,256,1764723379.145214,20.890
1764723379.169502,2469,256,1764723379.148591,20.911
1764723379.172768,2470,256,1764723379.151927,20.841
1764723379.176119,2471,256,1764723379.155225,20.894
1764723379.179663,2472,256,1764723379.158598,21.065
1764723379.182766,2473,256,1764723379.161882,20.884
1764723379.186085,2474,256,1764723379.165234,20.850
1764723379.189519,2475,256,1764723379.168607,20.912
1764723379.192736,2476,256,1764723379.171887,20.849
1764723379.196075,2477,256,1764723379.175214,20.861
1764723379.199656,2478,256,1764723379.178619,21.037
1764723379.202871,2479,256,1764723379.181951,20.920
1764723379.206124,2480,256,1764723379.185211,20.912
1764723379.209434,2481,256,1764723379.188545,20.889
1764723379.212754,2482,256,1764723379.191879,20.876
1764723379.216141,2483,256,1764723379.195245,20.896
1764723379.219392,2484,256,1764723379.198539,20.853
1764723379.222834,2485,256,1764723379.201944,20.890
1764723379.226210,2486,256,1764723379.205308,20.902
1764723379.229473,2487,256,1764723379.208546,20.927
1764723379.232811,2488,256,1764723379.211920,20.891
1764723379.236064,2489,256,1764723379.215207,20.858
1764723379.239517,2490,256,1764723379.218598,20.920
1764723379.242846,2491,256,1764723379.221942,20.905
1764723379.246127,2492,256,1764723379.225233,20.894
1764723379.249505,2493,256,1764723379.228593,20.912
1764723379.252898,2494,256,1764723379.231927,20.971
1764723379.256139,2495,256,1764723379.235228,20.911
1764723379.259361,2496,256,1764723379.238538,20.823
1764723379.262718,2497,256,1764723379.241900,20.818
1764723379.266085,2498,256,1764723379.245255,20.830
1764723379.269428,2499,256,1764723379.248565,20.863
1764723379.272747,2500,256,1764723379.251891,20.856
1764723379.276109,2501,256,1764723379.255266,20.843
1764723379.279325,2502,256,1764723379.258528,20.797
1764723379.282791,2503,256,1764723379.261859,20.933
1764723379.286140,2504,256,1764723379.265193,20.947
1764723379.289357,2505,256,1764723379.268529,20.828
1764723379.292703,2506,256,1764723379.271873,20.830
1764723379.296047,2507,256,1764723379.275196,20.850
1764723379.299375,2508,256,1764723379.278530,20.845
1764723379.302815,2509,256,1764723379.281864,20.951
1764723379.306146,2510,256,1764723379.285196,20.951
1764723379.309342,2511,256,1764723379.288527,20.815
1764723379.312711,2512,256,1764723379.291863,20.848
1764723379.316163,2513,256,1764723379.295197,20.966
1764723379.319519,2514,256,1764723379.298529,20.990
1764723379.322812,2515,256,1764723379.301868,20.943
1764723379.326373,2516,256,1764723379.305198,21.174
1764723379.329379,2517,256,1764723379.308528,20.851
1764723379.332785,2518,256,1764723379.311869,20.916
1764723379.336254,2519,256,1764723379.315202,21.052
1764723379.339427,2520,256,1764723379.318533,20.894
1764723379.342727,2521,256,1764723379.321864,20.863
1764723379.346200,2522,256,1764723379.325198,21.001
1764723379.349374,2523,256,1764723379.328532,20.842
1764723379.352744,2524,256,1764723379.331865,20.879
1764723379.356316,2525,256,1764723379.335199,21.116
1764723379.359455,2526,256,1764723379.338531,20.924
1764723379.362910,2527,256,1764723379.341861,21.048
1764723379.366199,2528,256,1764723379.345196,21.003
1764723379.369539,2529,256,1764723379.348526,21.014
1764723379.372807,2530,256,1764723379.351865,20.941
1764723379.376380,2531,256,1764723379.355202,21.178
1764723379.379364,2532,256,1764723379.358529,20.835
1764723379.382733,2533,256,1764723379.361863,20.870
1764723379.386328,2534,256,1764723379.365199,21.129
1764723379.389411,2535,256,1764723379.368530,20.881
1764723379.392731,2536,256,1764723379.371864,20.867
1764723379.396213,2537,256,1764723379.375198,21.014
1764723379.399371,2538,256,1764723379.378528,20.843
1764723379.402719,2539,256,1764723379.381863,20.856
1764723379.406086,2540,256,1764723379.385199,20.887
1764723379.409344,2541,256,1764723379.388530,20.814
1764723379.412685,2542,256,1764723379.391865,20.820
1764723379.416053,2543,256,1764723379.395197,20.856
1764723379.419371,2544,256,1764723379.398528,20.843
1764723379.422722,2545,256,1764723379.401864,20.858
1764723379.426097,2546,256,1764723379.405227,20.870
1764723379.429381,2547,256,1764723379.408550,20.831
1764723379.432738,2548,256,1764723379.411877,20.861
1764723379.436286,2549,256,1764723379.415370,20.917
1764723379.439480,2550,256,1764723379.418559,20.921
1764723379.442819,2551,256,1764723379.421917,20.901
1764723379.446306,2552,256,1764723379.425380,20.926
1764723379.449450,2553,256,1764723379.428557,20.892
1764723379.452787,2554,256,1764723379.431912,20.875
1764723379.456228,2555,256,1764723379.435356,20.872
1764723379.459446,2556,256,1764723379.438563,20.883
1764723379.462788,2557,256,1764723379.441912,20.876
1764723379.466327,2558,256,1764723379.445369,20.958
1764723379.469501,2559,256,1764723379.448550,20.951
1764723379.472737,2560,256,1764723379.451876,20.861
1764723379.476080,2561,256,1764723379.455203,20.877
1764723379.479438,2562,256,1764723379.458557,20.880
1764723379.482750,2563,256,1764723379.461891,20.859
1764723379.486106,2564,256,1764723379.465252,20.854
1764723379.489405,2565,256,1764723379.468559,20.846
1764723379.492731,2566,256,1764723379.471871,20.860
1764723379.496480,2567,256,1764723379.475317,21.163
1764723379.499450,2568,256,1764723379.478548,20.902
1764723379.502945,2569,256,1764723379.481887,21.058
1764723379.506260,2570,256,1764723379.485230,21.030
1764723379.509540,2571,256,1764723379.488540,21.000
1764723379.513016,2572,256,1764723379.491963,21.053
1764723379.516338,2573,256,1764723379.495254,21.084
1764723379.519633,2574,256,1764723379.498652,20.981
1764723379.522939,2575,256,1764723379.501937,21.001
1764723379.526381,2576,256,1764723379.505284,21.097
1764723379.529720,2577,256,1764723379.508694,21.026
1764723379.532944,2578,256,1764723379.511945,20.998
1764723379.536383,2579,256,1764723379.515299,21.084
1764723379.539692,2580,256,1764723379.518656,21.036
1764723379.542851,2581,256,1764723379.521920,20.931
1764723379.546149,2582,256,1764723379.525263,20.887
