t_recv,seq,bytes,t_send,latency_ms
1764871085.847183,1869,256,1764871085.815631,31.551
1764871085.852257,1870,256,1764871085.820724,31.533
1764871085.857164,1871,256,1764871085.825656,31.508
1764871085.862417,1872,256,1764871085.830907,31.510
1764871085.867189,1873,256,1764871085.835645,31.543
1764871085.872166,1874,256,1764871085.840737,31.429
1764871085.877202,1875,256,1764871085.845644,31.559
1764871085.882388,1876,256,1764871085.850843,31.545
1764871085.887264,1877,256,1764871085.855646,31.618
1764871085.892083,1878,256,1764871085.860633,31.450
1764871085.897170,1879,256,1764871085.865638,31.531
1764871085.902129,1880,256,1764871085.870630,31.499
1764871085.907188,1881,256,1764871085.875626,31.562
1764871085.912439,1882,256,1764871085.880857,31.582
1764871085.917155,1883,256,1764871085.885658,31.497
1764871085.922220,1884,256,1764871085.890661,31.560
1764871085.927257,1885,256,1764871085.895642,31.615
1764871085.932475,1886,256,1764871085.900778,31.697
1764871085.937271,1887,256,1764871085.905687,31.584
1764871085.942383,1888,256,1764871085.910748,31.635
1764871085.947391,1889,256,1764871085.915747,31.644
1764871085.952373,1890,256,1764871085.920686,31.686
1764871085.957560,1891,256,1764871085.925767,31.793
1764871085.962332,1892,256,1764871085.930665,31.666
1764871085.967514,1893,256,1764871085.935674,31.839
1764871085.972328,1894,256,1764871085.940663,31.665
1764871085.977565,1895,256,1764871085.945684,31.881
1764871085.982462,1896,256,1764871085.950729,31.733
1764871085.987570,1897,256,1764871085.955768,31.802
1764871085.992928,1898,256,1764871085.960930,31.998
1764871085.997547,1899,256,1764871085.965673,31.874
1764871086.002750,1900,256,1764871085.970790,31.960
1764871086.007469,1901,256,1764871085.975647,31.821
1764871086.012429,1902,256,1764871085.980638,31.791
1764871086.017431,1903,256,1764871085.985640,31.792
1764871086.022437,1904,256,1764871085.990662,31.775
1764871086.027526,1905,256,1764871085.995650,31.876
1764871086.032593,1906,256,1764871086.000665,31.927
1764871086.037484,1907,256,1764871086.005644,31.840
1764871086.042507,1908,256,1764871086.010662,31.845
1764871086.047572,1909,256,1764871086.015656,31.916
1764871086.052584,1910,256,1764871086.020665,31.919
1764871086.057553,1911,256,1764871086.025680,31.873
1764871086.062413,1912,256,1764871086.030668,31.745
1764871086.067320,1913,256,1764871086.035662,31.658
1764871086.072478,1914,256,1764871086.040660,31.818
1764871086.077303,1915,256,1764871086.045681,31.622
1764871086.082127,1916,256,1764871086.050657,31.470
1764871086.087577,1917,256,1764871086.055802,31.775
1764871086.092486,1918,256,1764871086.060770,31.716
1764871086.097273,1919,256,1764871086.065672,31.601
1764871086.102190,1920,256,1764871086.070645,31.545
1764871086.107310,1921,256,1764871086.075689,31.621
1764871086.112383,1922,256,1764871086.080758,31.625
1764871086.117439,1923,256,1764871086.085681,31.757
1764871086.122702,1924,256,1764871086.090916,31.786
1764871086.127337,1925,256,1764871086.095693,31.644
1764871086.132253,1926,256,1764871086.100676,31.577
1764871086.137393,1927,256,1764871086.105690,31.703
1764871086.142178,1928,256,1764871086.110666,31.512
1764871086.147464,1929,256,1764871086.115762,31.702
1764871086.152146,1930,256,1764871086.120679,31.467
1764871086.157364,1931,256,1764871086.125763,31.600
1764871086.162189,1932,256,1764871086.130669,31.519
1764871086.167426,1933,256,1764871086.135734,31.692
1764871086.172169,1934,256,1764871086.140707,31.463
1764871086.177407,1935,256,1764871086.145694,31.713
1764871086.182291,1936,256,1764871086.150734,31.557
1764871086.187495,1937,256,1764871086.155716,31.779
1764871086.192536,1938,256,1764871086.160863,31.673
1764871086.197504,1939,256,1764871086.165709,31.795
1764871086.202715,1940,256,1764871086.170856,31.860
1764871086.207502,1941,256,1764871086.175729,31.774
1764871086.212511,1942,256,1764871086.180811,31.700
1764871086.217319,1943,256,1764871086.185732,31.587
1764871086.222461,1944,256,1764871086.190809,31.652
1764871086.227380,1945,256,1764871086.195707,31.673
1764871086.232380,1946,256,1764871086.200673,31.708
1764871086.237379,1947,256,1764871086.205672,31.706
1764871086.242324,1948,256,1764871086.210707,31.617
1764871086.247434,1949,256,1764871086.215674,31.760
1764871086.252587,1950,256,1764871086.220840,31.747
1764871086.257590,1951,256,1764871086.225810,31.780
1764871086.262378,1952,256,1764871086.230799,31.579
1764871086.267236,1953,256,1764871086.235683,31.553
1764871086.272374,1954,256,1764871086.240852,31.523
1764871086.277268,1955,256,1764871086.245755,31.513
1764871086.282274,1956,256,1764871086.250805,31.468
1764871086.287213,1957,256,1764871086.255720,31.494
1764871086.292314,1958,256,1764871086.260808,31.506
1764871086.297279,1959,256,1764871086.265744,31.535
1764871086.302176,1960,256,1764871086.270695,31.482
1764871086.307205,1961,256,1764871086.275728,31.477
1764871086.312234,1962,256,1764871086.280725,31.509
1764871086.317227,1963,256,1764871086.285686,31.541
1764871086.322235,1964,256,1764871086.290737,31.498
1764871086.327217,1965,256,1764871086.295701,31.516
1764871086.332366,1966,256,1764871086.300763,31.603
1764871086.337365,1967,256,1764871086.305875,31.490
1764871086.342289,1968,256,1764871086.310748,31.540
1764871086.347259,1969,256,1764871086.315680,31.579
1764871086.352249,1970,256,1764871086.320683,31.567
1764871086.357243,1971,256,1764871086.325740,31.503
1764871086.362228,1972,256,1764871086.330685,31.543
1764871086.367245,1973,256,1764871086.335667,31.578
1764871086.372279,1974,256,1764871086.340689,31.590
1764871086.377322,1975,256,1764871086.345733,31.589
1764871086.382272,1976,256,1764871086.350687,31.585
1764871086.387312,1977,256,1764871086.355677,31.636
1764871086.392241,1978,256,1764871086.360676,31.566
1764871086.397322,1979,256,1764871086.365767,31.555
1764871086.402284,1980,256,1764871086.370684,31.600
1764871086.407333,1981,256,1764871086.375673,31.661
1764871086.412151,1982,256,1764871086.380689,31.461
1764871086.417350,1983,256,1764871086.385688,31.662
1764871086.422632,1984,256,1764871086.390857,31.775
1764871086.427333,1985,256,1764871086.395714,31.619
1764871086.432273,1986,256,1764871086.400691,31.582
1764871086.437363,1987,256,1764871086.405649,31.714
1764871086.442212,1988,256,1764871086.410686,31.525
1764871086.447353,1989,256,1764871086.415740,31.614
1764871086.452477,1990,256,1764871086.420844,31.633
1764871086.457400,1991,256,1764871086.425734,31.666
1764871086.462462,1992,256,1764871086.430842,31.620
1764871086.467433,1993,256,1764871086.435735,31.698
1764871086.472315,1994,256,1764871086.440685,31.630
1764871086.477211,1995,256,1764871086.445720,31.492
1764871086.482461,1996,256,1764871086.450839,31.622
1764871086.487174,1997,256,1764871086.455665,31.509
1764871086.492244,1998,256,1764871086.460745,31.498
1764871086.497397,1999,256,1764871086.465737,31.660
1764871086.502177,2000,256,1764871086.470682,31.495
1764871086.507247,2001,256,1764871086.475652,31.595
1764871086.512119,2002,256,1764871086.480653,31.466
1764871086.517282,2003,256,1764871086.485745,31.537
1764871086.522170,2004,256,1764871086.490669,31.500
1764871086.527283,2005,256,1764871086.495751,31.533
1764871086.532193,2006,256,1764871086.500671,31.522
1764871086.537240,2007,256,1764871086.505673,31.567
1764871086.542205,2008,256,1764871086.510673,31.532
1764871086.547416,2009,256,1764871086.515767,31.649
1764871086.552301,2010,256,1764871086.520806,31.496
1764871086.557382,2011,256,1764871086.525765,31.617
1764871086.562357,2012,256,1764871086.530801,31.556
1764871086.567346,2013,256,1764871086.535758,31.588
1764871086.572293,2014,256,1764871086.540805,31.488
1764871086.577423,2015,256,1764871086.545850,31.574
1764871086.582143,2016,256,1764871086.550687,31.456
1764871086.587287,2017,256,1764871086.555707,31.580
1764871086.592367,2018,256,1764871086.560859,31.507
1764871086.597410,2019,256,1764871086.565727,31.682
1764871086.602453,2020,256,1764871086.570851,31.602
1764871086.607345,2021,256,1764871086.575720,31.625
1764871086.612433,2022,256,1764871086.580865,31.568
1764871086.617259,2023,256,1764871086.585666,31.593
1764871086.622273,2024,256,1764871086.590735,31.538
1764871086.627277,2025,256,1764871086.595769,31.508
1764871086.632312,2026,256,1764871086.600771,31.541
1764871086.637301,2027,256,1764871086.605784,31.517
1764871086.642306,2028,256,1764871086.610776,31.530
1764871086.647227,2029,256,1764871086.615652,31.574
1764871086.652313,2030,256,1764871086.620799,31.514
1764871086.657121,2031,256,1764871086.625651,31.470
1764871086.662291,2032,256,1764871086.630788,31.503
1764871086.667315,2033,256,1764871086.635657,31.657
1764871086.672123,2034,256,1764871086.640670,31.453
1764871086.677238,2035,256,1764871086.645649,31.589
1764871086.682343,2036,256,1764871086.650760,31.583
1764871086.687408,2037,256,1764871086.655720,31.688
1764871086.692213,2038,256,1764871086.660746,31.466
1764871086.697373,2039,256,1764871086.665729,31.644
1764871086.702386,2040,256,1764871086.670858,31.528
1764871086.707162,2041,256,1764871086.675653,31.509
1764871086.712142,2042,256,1764871086.680682,31.459
1764871086.717175,2043,256,1764871086.685643,31.531
1764871086.722342,2044,256,1764871086.690742,31.600
1764871086.727402,2045,256,1764871086.695651,31.751
1764871086.732705,2046,256,1764871086.701011,31.694
1764871086.737675,2047,256,1764871086.705757,31.918
1764871086.742405,2048,256,1764871086.710695,31.710
1764871086.747568,2049,256,1764871086.715841,31.727
1764871086.752576,2050,256,1764871086.720846,31.730
1764871086.757605,2051,256,1764871086.725853,31.752
1764871086.762465,2052,256,1764871086.730690,31.775
1764871086.767559,2053,256,1764871086.735726,31.833
1764871086.772764,2054,256,1764871086.740875,31.890
1764871086.777583,2055,256,1764871086.745866,31.717
1764871086.782469,2056,256,1764871086.750703,31.765
1764871086.787598,2057,256,1764871086.755851,31.747
1764871086.792212,2058,256,1764871086.760686,31.527
1764871086.797515,2059,256,1764871086.765850,31.665
1764871086.802511,2060,256,1764871086.770838,31.673
1764871086.807419,2061,256,1764871086.775806,31.613
1764871086.812612,2062,256,1764871086.780840,31.772
1764871086.817520,2063,256,1764871086.785840,31.680
1764871086.822784,2064,256,1764871086.790807,31.977
1764871086.827757,2065,256,1764871086.795843,31.914
1764871086.832453,2066,256,1764871086.800684,31.769
1764871086.837411,2067,256,1764871086.805770,31.641
1764871086.842379,2068,256,1764871086.810768,31.611
1764871086.847425,2069,256,1764871086.815784,31.641
1764871086.852303,2070,256,1764871086.820688,31.615
1764871086.857381,2071,256,1764871086.825893,31.488
1764871086.862336,2072,256,1764871086.830812,31.524
1764871086.867484,2073,256,1764871086.835700,31.784
1764871086.872193,2074,256,1764871086.840687,31.506
1764871086.877262,2075,256,1764871086.845670,31.593
1764871086.882439,2076,256,1764871086.850764,31.675
1764871086.887430,2077,256,1764871086.855783,31.647
1764871086.892287,2078,256,1764871086.860701,31.586
1764871086.897300,2079,256,1764871086.865705,31.595
1764871086.902157,2080,256,1764871086.870699,31.459
1764871086.907285,2081,256,1764871086.875708,31.577
1764871086.912186,2082,256,1764871086.880686,31.500
1764871086.917309,2083,256,1764871086.885768,31.541
1764871086.922215,2084,256,1764871086.890686,31.529
1764871086.927320,2085,256,1764871086.895750,31.570
1764871086.932288,2086,256,1764871086.900754,31.534
1764871086.937253,2087,256,1764871086.905767,31.486
1764871086.942242,2088,256,1764871086.910701,31.541
1764871086.947365,2089,256,1764871086.915744,31.621
1764871086.952344,2090,256,1764871086.920704,31.640
1764871086.957353,2091,256,1764871086.925750,31.602
1764871086.962363,2092,256,1764871086.930786,31.576
1764871086.967364,2093,256,1764871086.935687,31.677
1764871086.972301,2094,256,1764871086.940701,31.600
1764871086.977489,2095,256,1764871086.945745,31.744
1764871086.982193,2096,256,1764871086.950679,31.514
1764871086.987207,2097,256,1764871086.955667,31.539
1764871086.992125,2098,256,1764871086.960665,31.460
1764871086.997358,2099,256,1764871086.965660,31.698
1764871087.002222,2100,256,1764871086.970666,31.555
1764871087.007472,2101,256,1764871086.975661,31.811
1764871087.012302,2102,256,1764871086.980761,31.542
1764871087.017369,2103,256,1764871086.985656,31.713
1764871087.022255,2104,256,1764871086.990695,31.560
1764871087.027407,2105,256,1764871086.995665,31.742
1764871087.032349,2106,256,1764871087.000786,31.564
1764871087.037371,2107,256,1764871087.005771,31.600
1764871087.042344,2108,256,1764871087.010785,31.559
1764871087.047432,2109,256,1764871087.015781,31.651
1764871087.052300,2110,256,1764871087.020787,31.513
1764871087.057512,2111,256,1764871087.025778,31.734
1764871087.062342,2112,256,1764871087.030774,31.568
1764871087.067438,2113,256,1764871087.035788,31.650
1764871087.072327,2114,256,1764871087.040787,31.541
1764871087.077399,2115,256,1764871087.045785,31.614
1764871087.082348,2116,256,1764871087.050793,31.555
1764871087.087435,2117,256,1764871087.055795,31.640
1764871087.092350,2118,256,1764871087.060791,31.559
1764871087.097392,2119,256,1764871087.065784,31.608
1764871087.102321,2120,256,1764871087.070787,31.534
1764871087.107399,2121,256,1764871087.075780,31.619
1764871087.112384,2122,256,1764871087.080907,31.477
1764871087.117339,2123,256,1764871087.085787,31.552
1764871087.122315,2124,256,1764871087.090737,31.578
1764871087.127285,2125,256,1764871087.095662,31.623
1764871087.132206,2126,256,1764871087.100655,31.551
1764871087.137208,2127,256,1764871087.105661,31.547
1764871087.142316,2128,256,1764871087.110779,31.538
1764871087.147298,2129,256,1764871087.115707,31.591
1764871087.152228,2130,256,1764871087.120704,31.523
1764871087.157347,2131,256,1764871087.125698,31.649
1764871087.162338,2132,256,1764871087.130766,31.573
1764871087.167758,2133,256,1764871087.135726,32.032
1764871087.172215,2134,256,1764871087.140698,31.517
1764871087.177359,2135,256,1764871087.145762,31.597
1764871087.182218,2136,256,1764871087.150702,31.516
1764871087.187414,2137,256,1764871087.155719,31.694
1764871087.192278,2138,256,1764871087.160707,31.571
1764871087.197467,2139,256,1764871087.165708,31.759
1764871087.202421,2140,256,1764871087.170866,31.555
1764871087.207362,2141,256,1764871087.175755,31.608
1764871087.212440,2142,256,1764871087.180872,31.568
1764871087.217449,2143,256,1764871087.185746,31.702
1764871087.222679,2144,256,1764871087.190841,31.838
1764871087.227471,2145,256,1764871087.195737,31.734
1764871087.232379,2146,256,1764871087.200778,31.601
1764871087.237386,2147,256,1764871087.205730,31.657
1764871087.242428,2148,256,1764871087.210707,31.721
1764871087.247467,2149,256,1764871087.215728,31.739
1764871087.252679,2150,256,1764871087.220954,31.724
1764871087.261125,2151,256,1764871087.225792,35.333
1764871087.262482,2152,256,1764871087.230703,31.779
1764871087.267501,2153,256,1764871087.235771,31.730
1764871087.272535,2154,256,1764871087.240787,31.748
1764871087.277737,2155,256,1764871087.245688,32.049
1764871087.282445,2156,256,1764871087.250704,31.741
1764871087.292946,2157,256,1764871087.261073,31.873
1764871087.293611,2158,256,1764871087.261261,32.349
1764871087.297476,2159,256,1764871087.265835,31.641
