t_recv,seq,bytes,t_send,latency_ms
1765303590.588405,5367,256,1765303590.567587,20.818
1765303590.589542,5368,256,1765303590.568722,20.819
1765303590.593642,5369,256,1765303590.572786,20.856
1765303590.595662,5370,256,1765303590.574741,20.921
1765303590.596073,5371,256,1765303590.574906,21.167
1765303590.598155,5372,256,1765303590.577284,20.871
1765303590.602583,5373,256,1765303590.581653,20.930
1765303590.602914,5374,256,1765303590.581841,21.073
1765303590.603617,5375,256,1765303590.582749,20.868
1765303590.605175,5376,256,1765303590.584376,20.799
1765303590.611889,5377,256,1765303590.590998,20.890
1765303590.613537,5378,256,1765303590.592652,20.885
1765303590.614783,5379,256,1765303590.593958,20.825
1765303590.615696,5380,256,1765303590.594875,20.821
1765303590.617791,5381,256,1765303590.596854,20.937
1765303590.619962,5382,256,1765303590.598937,21.025
1765303590.620579,5383,256,1765303590.599186,21.393
1765303590.623282,5384,256,1765303590.602433,20.849
1765303590.625517,5385,256,1765303590.604697,20.821
1765303590.626018,5386,256,1765303590.605213,20.804
1765303590.630806,5387,256,1765303590.609999,20.807
1765303590.636663,5388,256,1765303590.615750,20.912
1765303590.643046,5389,256,1765303590.616556,26.490
1765303590.643117,5390,256,1765303590.617535,25.582
1765303590.643157,5391,256,1765303590.618772,24.385
1765303590.646860,5392,256,1765303590.625749,21.111
1765303590.649346,5393,256,1765303590.628418,20.927
1765303590.651895,5394,256,1765303590.630985,20.910
1765303590.664498,5395,256,1765303590.643089,21.408
1765303590.665242,5396,256,1765303590.643248,21.995
1765303590.665619,5397,256,1765303590.643301,22.319
1765303590.666013,5398,256,1765303590.643342,22.670
1765303590.666554,5399,256,1765303590.643382,23.172
1765303590.667320,5400,256,1765303590.644958,22.362
1765303590.669148,5401,256,1765303590.648122,21.026
1765303590.678800,5402,256,1765303590.657763,21.037
1765303590.679808,5403,256,1765303590.658723,21.085
1765303590.681608,5404,256,1765303590.660656,20.952
1765303590.682009,5405,256,1765303590.661125,20.883
1765303590.682901,5406,256,1765303590.661978,20.923
1765303590.686259,5407,256,1765303590.665312,20.947
1765303590.686557,5408,256,1765303590.665451,21.106
1765303590.689034,5409,256,1765303590.668000,21.034
1765303590.692013,5410,256,1765303590.670940,21.073
1765303590.692731,5411,256,1765303590.671788,20.943
1765303590.693836,5412,256,1765303590.672750,21.086
1765303590.698009,5413,256,1765303590.677086,20.923
1765303590.701687,5414,256,1765303590.680534,21.152
1765303590.704910,5415,256,1765303590.683776,21.134
1765303590.708106,5416,256,1765303590.687237,20.869
1765303590.710920,5417,256,1765303590.689798,21.122
1765303590.713656,5418,256,1765303590.692748,20.907
1765303590.715704,5419,256,1765303590.694540,21.164
1765303590.718294,5420,256,1765303590.697388,20.906
1765303590.734633,5421,256,1765303590.713659,20.974
1765303590.740477,5422,256,1765303590.719528,20.949
1765303590.740767,5423,256,1765303590.719648,21.118
1765303590.741156,5424,256,1765303590.720119,21.037
1765303590.742885,5425,256,1765303590.721941,20.945
1765303590.744704,5426,256,1765303590.723697,21.007
1765303590.746887,5427,256,1765303590.725754,21.133
1765303590.750674,5428,256,1765303590.729634,21.040
1765303590.751485,5429,256,1765303590.730624,20.861
1765303590.752635,5430,256,1765303590.731757,20.879
1765303590.753038,5431,256,1765303590.731953,21.086
1765303590.753453,5432,256,1765303590.732492,20.961
1765303590.754675,5433,256,1765303590.733788,20.887
1765303590.756640,5434,256,1765303590.735515,21.124
1765303590.762279,5435,256,1765303590.741333,20.946
1765303590.765127,5436,256,1765303590.744257,20.870
1765303590.765972,5437,256,1765303590.745123,20.849
1765303590.768261,5438,256,1765303590.747312,20.950
1765303590.768600,5439,256,1765303590.747800,20.800
1765303590.771703,5440,256,1765303590.750899,20.804
1765303590.773475,5441,256,1765303590.752617,20.859
1765303590.776552,5442,256,1765303590.755572,20.980
1765303590.778945,5443,256,1765303590.758054,20.892
1765303590.780828,5444,256,1765303590.759980,20.848
1765303590.781229,5445,256,1765303590.760081,21.149
1765303590.782943,5446,256,1765303590.762080,20.863
1765303590.786070,5447,256,1765303590.765130,20.940
1765303590.787129,5448,256,1765303590.766256,20.874
1765303590.789893,5449,256,1765303590.768913,20.980
1765303590.792631,5450,256,1765303590.771560,21.071
1765303590.793402,5451,256,1765303590.772145,21.258
1765303590.795885,5452,256,1765303590.774897,20.988
1765303590.796581,5453,256,1765303590.775601,20.980
1765303590.796914,5454,256,1765303590.775675,21.239
1765303590.798407,5455,256,1765303590.777469,20.938
1765303590.798701,5456,256,1765303590.777685,21.017
1765303590.800095,5457,256,1765303590.779078,21.018
1765303590.801908,5458,256,1765303590.780962,20.946
1765303590.805353,5459,256,1765303590.784323,21.030
1765303590.808239,5460,256,1765303590.787407,20.832
1765303590.810408,5461,256,1765303590.789546,20.862
1765303590.825950,5462,256,1765303590.804797,21.153
1765303590.828253,5463,256,1765303590.807239,21.014
1765303590.829365,5464,256,1765303590.808526,20.839
1765303590.833343,5465,256,1765303590.812199,21.144
1765303590.834261,5466,256,1765303590.813352,20.910
1765303590.834636,5467,256,1765303590.813854,20.782
1765303590.838659,5468,256,1765303590.817734,20.925
1765303590.847530,5469,256,1765303590.826506,21.024
1765303590.853786,5470,256,1765303590.832731,21.056
1765303590.854202,5471,256,1765303590.833410,20.792
1765303590.868416,5472,256,1765303590.847104,21.311
1765303590.882438,5473,256,1765303590.861220,21.218
1765303590.885197,5474,256,1765303590.864158,21.039
1765303590.885530,5475,256,1765303590.864615,20.915
1765303590.888421,5476,256,1765303590.867359,21.061
1765303590.890971,5477,256,1765303590.869980,20.991
1765303590.896119,5478,256,1765303590.875117,21.003
1765303590.896903,5479,256,1765303590.875996,20.906
1765303590.899978,5480,256,1765303590.878967,21.012
1765303590.901160,5481,256,1765303590.880183,20.977
1765303590.901492,5482,256,1765303590.880513,20.979
1765303590.902843,5483,256,1765303590.881976,20.868
1765303590.911006,5484,256,1765303590.889997,21.010
1765303590.924225,5485,256,1765303590.903100,21.125
1765303590.930448,5486,256,1765303590.909516,20.931
1765303590.932990,5487,256,1765303590.911730,21.260
1765303590.933110,5488,256,1765303590.911904,21.206
1765303590.933518,5489,256,1765303590.911950,21.569
1765303590.937334,5490,256,1765303590.916453,20.882
1765303590.939076,5491,256,1765303590.918242,20.834
1765303590.945949,5492,256,1765303590.925021,20.928
1765303590.946295,5493,256,1765303590.925176,21.120
1765303590.949601,5494,256,1765303590.928735,20.866
1765303590.950706,5495,256,1765303590.929785,20.921
1765303590.953913,5496,256,1765303590.932889,21.024
1765303590.961098,5497,256,1765303590.940157,20.941
1765303590.965452,5498,256,1765303590.944577,20.875
1765303590.970417,5499,256,1765303590.949568,20.849
1765303590.970974,5500,256,1765303590.950158,20.817
1765303590.971356,5501,256,1765303590.950404,20.952
1765303590.971990,5502,256,1765303590.950821,21.169
1765303590.973018,5503,256,1765303590.952034,20.984
1765303590.973811,5504,256,1765303590.952742,21.069
1765303590.974182,5505,256,1765303590.953207,20.975
1765303590.974735,5506,256,1765303590.953919,20.816
1765303590.978112,5507,256,1765303590.957182,20.930
1765303590.978407,5508,256,1765303590.957475,20.932
1765303590.981143,5509,256,1765303590.960171,20.972
1765303590.990863,5510,256,1765303590.969929,20.935
1765303590.992301,5511,256,1765303590.971251,21.050
1765303590.997068,5512,256,1765303590.975971,21.097
1765303591.000972,5513,256,1765303590.979896,21.075
1765303591.001291,5514,256,1765303590.980327,20.965
1765303591.004296,5515,256,1765303590.983244,21.052
1765303591.007903,5516,256,1765303590.986953,20.950
1765303591.012574,5517,256,1765303590.991480,21.094
1765303591.016836,5518,256,1765303590.995960,20.876
1765303591.017228,5519,256,1765303590.996236,20.992
1765303591.019199,5520,256,1765303590.998316,20.884
1765303591.019877,5521,256,1765303590.999081,20.797
1765303591.020259,5522,256,1765303590.999134,21.126
1765303591.026248,5523,256,1765303591.004991,21.257
1765303591.028961,5524,256,1765303591.008000,20.962
1765303591.032545,5525,256,1765303591.011549,20.996
1765303591.039972,5526,256,1765303591.019043,20.930
1765303591.044109,5527,256,1765303591.023185,20.924
1765303591.048055,5528,256,1765303591.027174,20.881
1765303591.053890,5529,256,1765303591.032778,21.113
1765303591.055440,5530,256,1765303591.034477,20.963
1765303591.062882,5531,256,1765303591.041983,20.899
1765303591.065611,5532,256,1765303591.044315,21.295
1765303591.070109,5533,256,1765303591.049223,20.886
1765303591.080085,5534,256,1765303591.059036,21.049
1765303591.084625,5535,256,1765303591.063103,21.523
1765303591.088119,5536,256,1765303591.067185,20.934
1765303591.089359,5537,256,1765303591.068446,20.913
1765303591.092921,5538,256,1765303591.071775,21.146
1765303591.096125,5539,256,1765303591.075183,20.942
1765303591.097526,5540,256,1765303591.076580,20.946
1765303591.098135,5541,256,1765303591.077265,20.871
1765303591.099384,5542,256,1765303591.078498,20.886
1765303591.102924,5543,256,1765303591.081585,21.338
1765303591.105405,5544,256,1765303591.084585,20.820
1765303591.105865,5545,256,1765303591.084643,21.222
1765303591.107781,5546,256,1765303591.086883,20.898
1765303591.110671,5547,256,1765303591.089739,20.932
1765303591.114475,5548,256,1765303591.093555,20.920
1765303591.122906,5549,256,1765303591.101847,21.059
1765303591.123852,5550,256,1765303591.102509,21.344
1765303591.124167,5551,256,1765303591.102554,21.613
1765303591.124557,5552,256,1765303591.103467,21.090
1765303591.126591,5553,256,1765303591.105634,20.957
1765303591.138317,5554,256,1765303591.117408,20.909
1765303591.138644,5555,256,1765303591.117684,20.961
1765303591.139139,5556,256,1765303591.118276,20.864
1765303591.139810,5557,256,1765303591.119008,20.802
1765303591.142285,5558,256,1765303591.121409,20.875
1765303591.145100,5559,256,1765303591.124190,20.911
1765303591.151849,5560,256,1765303591.131030,20.819
1765303591.152555,5561,256,1765303591.131652,20.903
1765303591.155896,5562,256,1765303591.134986,20.910
1765303591.156223,5563,256,1765303591.135034,21.189
1765303591.160651,5564,256,1765303591.139807,20.844
1765303591.161117,5565,256,1765303591.140342,20.775
1765303591.163917,5566,256,1765303591.142962,20.955
1765303591.174871,5567,256,1765303591.153991,20.881
1765303591.178349,5568,256,1765303591.157460,20.890
1765303591.182073,5569,256,1765303591.160865,21.208
1765303591.187200,5570,256,1765303591.166232,20.968
1765303591.192275,5571,256,1765303591.171270,21.005
1765303591.192557,5572,256,1765303591.171676,20.881
1765303591.192895,5573,256,1765303591.171824,21.071
1765303591.193265,5574,256,1765303591.172116,21.149
1765303591.194381,5575,256,1765303591.173589,20.792
1765303591.196332,5576,256,1765303591.175494,20.838
1765303591.198039,5577,256,1765303591.177172,20.866
1765303591.205989,5578,256,1765303591.185178,20.811
1765303591.206380,5579,256,1765303591.185548,20.833
1765303591.210649,5580,256,1765303591.189696,20.954
1765303591.210957,5581,256,1765303591.189862,21.095
1765303591.216202,5582,256,1765303591.195388,20.814
1765303591.216699,5583,256,1765303591.195922,20.778
1765303591.230831,5584,256,1765303591.209926,20.904
1765303591.231154,5585,256,1765303591.210353,20.800
1765303591.231595,5586,256,1765303591.210810,20.784
1765303591.231982,5587,256,1765303591.210850,21.133
1765303591.236110,5588,256,1765303591.215315,20.796
1765303591.237404,5589,256,1765303591.216530,20.875
1765303591.241234,5590,256,1765303591.220445,20.789
1765303591.247626,5591,256,1765303591.226769,20.857
1765303591.247953,5592,256,1765303591.227184,20.769
1765303591.251398,5593,256,1765303591.230348,21.049
1765303591.252141,5594,256,1765303591.231324,20.816
1765303591.256368,5595,256,1765303591.235525,20.842
1765303591.258498,5596,256,1765303591.237619,20.879
1765303591.260462,5597,256,1765303591.239648,20.814
1765303591.260813,5598,256,1765303591.239772,21.041
1765303591.264357,5599,256,1765303591.243570,20.787
1765303591.275072,5600,256,1765303591.254183,20.890
1765303591.276795,5601,256,1765303591.255864,20.930
1765303591.278801,5602,256,1765303591.257949,20.852
1765303591.279871,5603,256,1765303591.259079,20.792
1765303591.280266,5604,256,1765303591.259427,20.839
1765303591.280871,5605,256,1765303591.260089,20.782
1765303591.284354,5606,256,1765303591.263530,20.825
1765303591.284883,5607,256,1765303591.264083,20.801
1765303591.288588,5608,256,1765303591.267751,20.837
1765303591.290263,5609,256,1765303591.269373,20.890
1765303591.293198,5610,256,1765303591.272325,20.873
1765303591.294842,5611,256,1765303591.273910,20.932
1765303591.305505,5612,256,1765303591.284611,20.894
1765303591.315817,5613,256,1765303591.294775,21.041
1765303591.317801,5614,256,1765303591.296701,21.100
1765303591.318948,5615,256,1765303591.298025,20.923
1765303591.327278,5616,256,1765303591.306349,20.929
1765303591.337798,5617,256,1765303591.316811,20.988
1765303591.338388,5618,256,1765303591.317513,20.876
1765303591.338780,5619,256,1765303591.317788,20.993
1765303591.339186,5620,256,1765303591.317816,21.370
1765303591.340928,5621,256,1765303591.319683,21.245
1765303591.348045,5622,256,1765303591.326893,21.152
1765303591.350535,5623,256,1765303591.329634,20.901
1765303591.352834,5624,256,1765303591.331960,20.874
1765303591.356447,5625,256,1765303591.335577,20.870
1765303591.357085,5626,256,1765303591.336265,20.820
1765303591.358611,5627,256,1765303591.337825,20.787
1765303591.360211,5628,256,1765303591.339309,20.902
1765303591.363464,5629,256,1765303591.342611,20.854
1765303591.363796,5630,256,1765303591.342952,20.844
1765303591.366660,5631,256,1765303591.345836,20.824
1765303591.373540,5632,256,1765303591.352557,20.983
1765303591.373873,5633,256,1765303591.353091,20.782
1765303591.374283,5634,256,1765303591.353308,20.975
1765303591.374681,5635,256,1765303591.353336,21.345
1765303591.375322,5636,256,1765303591.354541,20.781
1765303591.378505,5637,256,1765303591.357693,20.812
1765303591.378923,5638,256,1765303591.358138,20.785
1765303591.379330,5639,256,1765303591.358401,20.929
1765303591.381962,5640,256,1765303591.361157,20.806
1765303591.387289,5641,256,1765303591.366428,20.861
1765303591.392162,5642,256,1765303591.371076,21.086
1765303591.392840,5643,256,1765303591.372044,20.796
1765303591.393749,5644,256,1765303591.372929,20.820
1765303591.394134,5645,256,1765303591.373358,20.776
1765303591.400849,5646,256,1765303591.379745,21.104
1765303591.402132,5647,256,1765303591.381194,20.937
1765303591.406315,5648,256,1765303591.385504,20.810
1765303591.417762,5649,256,1765303591.396904,20.858
1765303591.421124,5650,256,1765303591.400301,20.823
1765303591.428344,5651,256,1765303591.407553,20.791
1765303591.437490,5652,256,1765303591.416596,20.894
1765303591.438761,5653,256,1765303591.417802,20.959
1765303591.441447,5654,256,1765303591.420528,20.920
1765303591.441765,5655,256,1765303591.420646,21.119
1765303591.442974,5656,256,1765303591.422064,20.910
1765303591.443862,5657,256,1765303591.423080,20.782
1765303591.452592,5658,256,1765303591.431799,20.793
1765303591.453895,5659,256,1765303591.433098,20.797
1765303591.454308,5660,256,1765303591.433175,21.134
1765303591.459458,5661,256,1765303591.438632,20.826
1765303591.462278,5662,256,1765303591.441408,20.869
1765303591.465018,5663,256,1765303591.444166,20.851
1765303591.465767,5664,256,1765303591.444552,21.215
1765303591.466728,5665,256,1765303591.445910,20.817
1765303591.468479,5666,256,1765303591.447639,20.840
1765303591.468896,5667,256,1765303591.447997,20.900
1765303591.469281,5668,256,1765303591.448025,21.255
1765303591.470353,5669,256,1765303591.449529,20.824
1765303591.481792,5670,256,1765303591.460748,21.044
1765303591.482751,5671,256,1765303591.461749,21.001
1765303591.494206,5672,256,1765303591.473167,21.039
1765303591.495262,5673,256,1765303591.474328,20.934
1765303591.499185,5674,256,1765303591.478064,21.121
1765303591.505495,5675,256,1765303591.484547,20.948
1765303591.506645,5676,256,1765303591.485687,20.958
1765303591.507011,5677,256,1765303591.485867,21.144
1765303591.508117,5678,256,1765303591.487170,20.948
1765303591.510928,5679,256,1765303591.489637,21.291
1765303591.512838,5680,256,1765303591.491739,21.099
1765303591.514346,5681,256,1765303591.493396,20.950
1765303591.517702,5682,256,1765303591.496731,20.970
1765303591.520450,5683,256,1765303591.499156,21.294
1765303591.526655,5684,256,1765303591.505497,21.158
1765303591.533157,5685,256,1765303591.512015,21.143
1765303591.540446,5686,256,1765303591.519350,21.096
1765303591.540616,5687,256,1765303591.519581,21.035
1765303591.541110,5688,256,1765303591.519933,21.178
1765303591.565977,5689,256,1765303591.544654,21.324
1765303591.572973,5690,256,1765303591.551801,21.172
1765303591.573848,5691,256,1765303591.552859,20.989
1765303591.577915,5692,256,1765303591.556733,21.182
1765303591.580538,5693,256,1765303591.559396,21.142
1765303591.583652,5694,256,1765303591.562682,20.970
1765303591.584008,5695,256,1765303591.562839,21.169
1765303591.587299,5696,256,1765303591.566162,21.137
1765303591.590081,5697,256,1765303591.568904,21.177
1765303591.591900,5698,256,1765303591.570735,21.166
1765303591.596154,5699,256,1765303591.574897,21.257
1765303591.601876,5700,256,1765303591.580682,21.194
1765303591.607844,5701,256,1765303591.586658,21.186
1765303591.609344,5702,256,1765303591.588283,21.061
1765303591.620151,5703,256,1765303591.598979,21.171
1765303591.628474,5704,256,1765303591.607456,21.019
1765303591.634951,5705,256,1765303591.614053,20.899
1765303591.637517,5706,256,1765303591.616645,20.872
1765303591.638830,5707,256,1765303591.618008,20.822
1765303591.639253,5708,256,1765303591.618151,21.101
1765303591.643995,5709,256,1765303591.623104,20.890
1765303591.645448,5710,256,1765303591.624574,20.874
1765303591.646862,5711,256,1765303591.626062,20.800
1765303591.656496,5712,256,1765303591.635639,20.857
1765303591.658798,5713,256,1765303591.637996,20.802
1765303591.660653,5714,256,1765303591.639824,20.829
1765303591.665040,5715,256,1765303591.644047,20.993
1765303591.665700,5716,256,1765303591.644884,20.816
1765303591.672502,5717,256,1765303591.651427,21.075
1765303591.675519,5718,256,1765303591.654397,21.122
1765303591.683883,5719,256,1765303591.662790,21.093
1765303591.685667,5720,256,1765303591.664635,21.032
1765303591.689080,5721,256,1765303591.668190,20.891
1765303591.692735,5722,256,1765303591.671675,21.061
1765303591.692915,5723,256,1765303591.671790,21.125
1765303591.697243,5724,256,1765303591.676286,20.957
1765303591.700897,5725,256,1765303591.679957,20.940
1765303591.706065,5726,256,1765303591.685182,20.883
1765303591.707720,5727,256,1765303591.686863,20.856
1765303591.708109,5728,256,1765303591.686997,21.111
1765303591.708500,5729,256,1765303591.687440,21.060
1765303591.708879,5730,256,1765303591.687784,21.095
1765303591.714881,5731,256,1765303591.693922,20.959
1765303591.715263,5732,256,1765303591.694453,20.810
1765303591.715738,5733,256,1765303591.694921,20.817
1765303591.716463,5734,256,1765303591.695666,20.798
1765303591.719817,5735,256,1765303591.698826,20.991
1765303591.722254,5736,256,1765303591.701426,20.828
1765303591.726813,5737,256,1765303591.705961,20.852
1765303591.728138,5738,256,1765303591.707248,20.890
1765303591.735463,5739,256,1765303591.714500,20.963
1765303591.741787,5740,256,1765303591.720667,21.120
1765303591.744883,5741,256,1765303591.723891,20.993
1765303591.751026,5742,256,1765303591.730067,20.959
1765303591.751380,5743,256,1765303591.730400,20.980
1765303591.772926,5744,256,1765303591.751764,21.161
1765303591.780317,5745,256,1765303591.759206,21.111
1765303591.788384,5746,256,1765303591.767415,20.970
1765303591.788756,5747,256,1765303591.767523,21.233
1765303591.789135,5748,256,1765303591.767963,21.171
1765303591.798858,5749,256,1765303591.777550,21.308
1765303591.799009,5750,256,1765303591.778031,20.978
1765303591.800065,5751,256,1765303591.778867,21.198
1765303591.800203,5752,256,1765303591.779265,20.938
1765303591.811419,5753,256,1765303591.790297,21.122
1765303591.821257,5754,256,1765303591.800062,21.195
1765303591.823886,5755,256,1765303591.802832,21.055
1765303591.825917,5756,256,1765303591.804981,20.937
1765303591.834455,5757,256,1765303591.813510,20.945
1765303591.838313,5758,256,1765303591.817406,20.907
1765303591.840394,5759,256,1765303591.819521,20.872
1765303591.843690,5760,256,1765303591.822759,20.931
1765303591.848313,5761,256,1765303591.827345,20.968
1765303591.852759,5762,256,1765303591.831662,21.097
1765303591.859037,5763,256,1765303591.838050,20.988
1765303591.863607,5764,256,1765303591.842726,20.880
1765303591.863985,5765,256,1765303591.842893,21.092
1765303591.875290,5766,256,1765303591.854403,20.887
1765303591.896817,5767,256,1765303591.875593,21.224
1765303591.898027,5768,256,1765303591.877113,20.915
1765303591.899988,5769,256,1765303591.879092,20.896
1765303591.904476,5770,256,1765303591.883473,21.003
1765303591.904724,5771,256,1765303591.883741,20.983
1765303591.908583,5772,256,1765303591.887564,21.019
1765303591.910039,5773,256,1765303591.888992,21.048
1765303591.914869,5774,256,1765303591.893730,21.139
1765303591.915361,5775,256,1765303591.894531,20.830
1765303591.915757,5776,256,1765303591.894557,21.200
1765303591.920584,5777,256,1765303591.899520,21.064
1765303591.926028,5778,256,1765303591.904833,21.196
1765303591.933857,5779,256,1765303591.912888,20.969
1765303591.939443,5780,256,1765303591.918232,21.211
1765303591.940571,5781,256,1765303591.919551,21.021
1765303591.951801,5782,256,1765303591.930732,21.068
1765303591.952451,5783,256,1765303591.931477,20.974
1765303591.952775,5784,256,1765303591.931874,20.900
1765303591.953406,5785,256,1765303591.932549,20.857
1765303591.954317,5786,256,1765303591.933328,20.989
1765303591.956118,5787,256,1765303591.935107,21.011
1765303591.960812,5788,256,1765303591.939831,20.981
1765303591.972224,5789,256,1765303591.951237,20.987
1765303591.974291,5790,256,1765303591.953107,21.183
1765303591.975983,5791,256,1765303591.955085,20.898
1765303591.980261,5792,256,1765303591.959336,20.926
1765303591.982442,5793,256,1765303591.961356,21.086
1765303591.984358,5794,256,1765303591.963487,20.870
1765303591.988324,5795,256,1765303591.967340,20.984
1765303591.991060,5796,256,1765303591.970136,20.924
1765303591.991421,5797,256,1765303591.970195,21.226
1765303591.993960,5798,256,1765303591.972991,20.968
1765303592.001308,5799,256,1765303591.980288,21.020
1765303592.004205,5800,256,1765303591.983143,21.062
1765303592.004473,5801,256,1765303591.983675,20.797
1765303592.005259,5802,256,1765303591.984462,20.797
1765303592.005641,5803,256,1765303591.984618,21.023
1765303592.006432,5804,256,1765303591.984879,21.553
1765303592.014660,5805,256,1765303591.993773,20.887
1765303592.015039,5806,256,1765303591.993946,21.093
1765303592.015629,5807,256,1765303591.994813,20.816
1765303592.018232,5808,256,1765303591.997452,20.780
1765303592.022899,5809,256,1765303592.001755,21.144
1765303592.023742,5810,256,1765303592.002867,20.874
1765303592.024154,5811,256,1765303592.003040,21.114
1765303592.024517,5812,256,1765303592.003073,21.444
1765303592.028389,5813,256,1765303592.007576,20.813
1765303592.028782,5814,256,1765303592.007722,21.060
1765303592.033698,5815,256,1765303592.012824,20.874
1765303592.038666,5816,256,1765303592.017845,20.821
1765303592.041350,5817,256,1765303592.020511,20.839
1765303592.052171,5818,256,1765303592.031298,20.872
1765303592.054165,5819,256,1765303592.033284,20.880
1765303592.054506,5820,256,1765303592.033407,21.099
1765303592.064080,5821,256,1765303592.043003,21.077
1765303592.067273,5822,256,1765303592.046432,20.841
1765303592.069276,5823,256,1765303592.048474,20.802
1765303592.077893,5824,256,1765303592.056889,21.003
1765303592.078295,5825,256,1765303592.057507,20.788
1765303592.078693,5826,256,1765303592.057532,21.161
1765303592.084596,5827,256,1765303592.063227,21.368
1765303592.084729,5828,256,1765303592.063397,21.332
1765303592.085739,5829,256,1765303592.064799,20.940
1765303592.088446,5830,256,1765303592.067499,20.947
1765303592.088745,5831,256,1765303592.067894,20.850
1765303592.089196,5832,256,1765303592.068247,20.949
1765303592.091375,5833,256,1765303592.070458,20.917
1765303592.095224,5834,256,1765303592.074156,21.067
1765303592.110398,5835,256,1765303592.089488,20.911
1765303592.114454,5836,256,1765303592.093409,21.045
1765303592.116255,5837,256,1765303592.095145,21.109
1765303592.117973,5838,256,1765303592.096960,21.013
1765303592.119440,5839,256,1765303592.098462,20.978
1765303592.125062,5840,256,1765303592.104147,20.915
1765303592.128508,5841,256,1765303592.107523,20.985
1765303592.134458,5842,256,1765303592.113515,20.942
1765303592.135138,5843,256,1765303592.114275,20.863
1765303592.137782,5844,256,1765303592.116799,20.983
1765303592.138845,5845,256,1765303592.117974,20.871
1765303592.145786,5846,256,1765303592.124671,21.115
1765303592.147374,5847,256,1765303592.126300,21.074
1765303592.157465,5848,256,1765303592.136273,21.192
1765303592.157669,5849,256,1765303592.136424,21.245
1765303592.162285,5850,256,1765303592.141071,21.214
1765303592.163948,5851,256,1765303592.142848,21.100
1765303592.164214,5852,256,1765303592.143068,21.146
1765303592.165869,5853,256,1765303592.144857,21.013
1765303592.169689,5854,256,1765303592.148705,20.984
1765303592.170011,5855,256,1765303592.148932,21.078
1765303592.172085,5856,256,1765303592.151180,20.905
1765303592.174353,5857,256,1765303592.153354,20.998
1765303592.175534,5858,256,1765303592.153783,21.751
1765303592.178338,5859,256,1765303592.157321,21.017
1765303592.180868,5860,256,1765303592.159985,20.883
1765303592.187419,5861,256,1765303592.166515,20.904
1765303592.189762,5862,256,1765303592.168744,21.019
1765303592.193033,5863,256,1765303592.171786,21.246
1765303592.193422,5864,256,1765303592.172098,21.324
1765303592.200307,5865,256,1765303592.179292,21.015
1765303592.208780,5866,256,1765303592.187844,20.937
1765303592.215648,5867,256,1765303592.194751,20.897
1765303592.228096,5868,256,1765303592.207107,20.989
1765303592.232560,5869,256,1765303592.211333,21.227
1765303592.238317,5870,256,1765303592.217275,21.042
1765303592.246057,5871,256,1765303592.225001,21.056
1765303592.251853,5872,256,1765303592.230946,20.907
1765303592.253489,5873,256,1765303592.232485,21.004
1765303592.253835,5874,256,1765303592.232626,21.209
1765303592.259279,5875,256,1765303592.238276,21.003
1765303592.268374,5876,256,1765303592.247398,20.976
1765303592.285037,5877,256,1765303592.264149,20.888
1765303592.292113,5878,256,1765303592.271192,20.921
1765303592.292422,5879,256,1765303592.271459,20.963
1765303592.295155,5880,256,1765303592.274263,20.891
1765303592.295802,5881,256,1765303592.274978,20.824
1765303592.301734,5882,256,1765303592.280685,21.049
1765303592.302520,5883,256,1765303592.281613,20.906
1765303592.305898,5884,256,1765303592.284921,20.977
1765303592.311732,5885,256,1765303592.290613,21.119
1765303592.318802,5886,256,1765303592.297692,21.110
1765303592.320328,5887,256,1765303592.299367,20.961
1765303592.321147,5888,256,1765303592.300294,20.853
1765303592.332792,5889,256,1765303592.311781,21.011
1765303592.334211,5890,256,1765303592.312603,21.608
1765303592.335995,5891,256,1765303592.315206,20.790
1765303592.356868,5892,256,1765303592.336052,20.816
1765303592.364017,5893,256,1765303592.343152,20.866
1765303592.372833,5894,256,1765303592.351952,20.880
1765303592.378975,5895,256,1765303592.358022,20.953
1765303592.384528,5896,256,1765303592.363672,20.855
1765303592.392868,5897,256,1765303592.371926,20.943
1765303592.396007,5898,256,1765303592.375028,20.978
1765303592.396346,5899,256,1765303592.375132,21.214
1765303592.403916,5900,256,1765303592.382744,21.172
1765303592.405128,5901,256,1765303592.384210,20.917
1765303592.406607,5902,256,1765303592.385777,20.830
1765303592.411288,5903,256,1765303592.390135,21.153
1765303592.413055,5904,256,1765303592.392038,21.017
1765303592.413844,5905,256,1765303592.392918,20.926
1765303592.414444,5906,256,1765303592.393555,20.889
1765303592.422059,5907,256,1765303592.400965,21.094
1765303592.426946,5908,256,1765303592.406001,20.945
1765303592.427327,5909,256,1765303592.406255,21.073
1765303592.429297,5910,256,1765303592.408179,21.118
1765303592.430684,5911,256,1765303592.409539,21.146
1765303592.433526,5912,256,1765303592.412608,20.918
1765303592.437648,5913,256,1765303592.416466,21.183
1765303592.442004,5914,256,1765303592.420971,21.033
1765303592.443089,5915,256,1765303592.421966,21.123
1765303592.443895,5916,256,1765303592.422901,20.994
1765303592.445661,5917,256,1765303592.424745,20.916
1765303592.448476,5918,256,1765303592.427471,21.006
1765303592.453779,5919,256,1765303592.432859,20.920
1765303592.464067,5920,256,1765303592.443160,20.907
1765303592.469881,5921,256,1765303592.448888,20.993
1765303592.471442,5922,256,1765303592.450460,20.982
1765303592.472130,5923,256,1765303592.451284,20.846
1765303592.474166,5924,256,1765303592.453259,20.907
1765303592.476116,5925,256,1765303592.455248,20.868
