t_recv,seq,bytes,t_send,latency_ms
1765303586.132549,2657,256,1765303586.101145,31.404
1765303586.148073,2658,256,1765303586.116395,31.679
1765303586.152370,2659,256,1765303586.120825,31.545
1765303586.161033,2660,256,1765303586.129547,31.486
1765303586.166828,2661,256,1765303586.135334,31.494
1765303586.171387,2662,256,1765303586.139768,31.619
1765303586.175906,2663,256,1765303586.144231,31.675
1765303586.178341,2664,256,1765303586.146823,31.518
1765303586.187129,2665,256,1765303586.155469,31.659
1765303586.189111,2666,256,1765303586.157688,31.422
1765303586.191659,2667,256,1765303586.160169,31.491
1765303586.211483,2668,256,1765303586.179894,31.589
1765303586.226026,2669,256,1765303586.194096,31.930
1765303586.231810,2670,256,1765303586.199951,31.858
1765303586.236901,2671,256,1765303586.205218,31.683
1765303586.248069,2672,256,1765303586.216601,31.467
1765303586.250276,2673,256,1765303586.218626,31.650
1765303586.256953,2674,256,1765303586.225334,31.619
1765303586.257282,2675,256,1765303586.225908,31.374
1765303586.261454,2676,256,1765303586.230010,31.444
1765303586.265262,2677,256,1765303586.233803,31.459
1765303586.271679,2678,256,1765303586.240248,31.431
1765303586.272764,2679,256,1765303586.241333,31.430
1765303586.280313,2680,256,1765303586.248844,31.469
1765303586.283308,2681,256,1765303586.251836,31.472
1765303586.284004,2682,256,1765303586.252572,31.432
1765303586.292377,2683,256,1765303586.260862,31.515
1765303586.295702,2684,256,1765303586.264237,31.466
1765303586.298903,2685,256,1765303586.267425,31.478
1765303586.311661,2686,256,1765303586.280177,31.484
1765303586.317477,2687,256,1765303586.285748,31.728
1765303586.318908,2688,256,1765303586.287491,31.417
1765303586.323115,2689,256,1765303586.291660,31.455
1765303586.325608,2690,256,1765303586.294135,31.472
1765303586.332881,2691,256,1765303586.301344,31.537
1765303586.335763,2692,256,1765303586.303999,31.764
1765303586.336296,2693,256,1765303586.304939,31.356
1765303586.339029,2694,256,1765303586.307601,31.427
1765303586.339501,2695,256,1765303586.308036,31.466
1765303586.342305,2696,256,1765303586.310819,31.486
1765303586.342691,2697,256,1765303586.311168,31.523
1765303586.346164,2698,256,1765303586.314606,31.558
1765303586.355103,2699,256,1765303586.323519,31.584
1765303586.358597,2700,256,1765303586.326990,31.607
1765303586.359027,2701,256,1765303586.327280,31.747
1765303586.361738,2702,256,1765303586.330068,31.670
1765303586.362391,2703,256,1765303586.330833,31.559
1765303586.367477,2704,256,1765303586.335869,31.609
1765303586.368798,2705,256,1765303586.337207,31.590
1765303586.369442,2706,256,1765303586.337834,31.608
1765303586.382578,2707,256,1765303586.350927,31.651
1765303586.391160,2708,256,1765303586.359518,31.641
1765303586.399100,2709,256,1765303586.367619,31.481
1765303586.416058,2710,256,1765303586.384418,31.640
1765303586.425884,2711,256,1765303586.394166,31.718
1765303586.427837,2712,256,1765303586.396138,31.699
1765303586.428105,2713,256,1765303586.396222,31.882
1765303586.428574,2714,256,1765303586.397156,31.418
1765303586.455274,2715,256,1765303586.423665,31.609
1765303586.455644,2716,256,1765303586.423943,31.702
1765303586.462958,2717,256,1765303586.431309,31.649
1765303586.470115,2718,256,1765303586.438275,31.841
1765303586.473905,2719,256,1765303586.442420,31.486
1765303586.483051,2720,256,1765303586.451550,31.501
1765303586.485341,2721,256,1765303586.453596,31.745
1765303586.486604,2722,256,1765303586.455145,31.459
1765303586.487332,2723,256,1765303586.455810,31.522
1765303586.491842,2724,256,1765303586.460383,31.459
1765303586.496900,2725,256,1765303586.465463,31.436
1765303586.500333,2726,256,1765303586.468753,31.580
1765303586.502259,2727,256,1765303586.470748,31.511
1765303586.518393,2728,256,1765303586.486919,31.474
1765303586.518829,2729,256,1765303586.487165,31.664
1765303586.519935,2730,256,1765303586.488256,31.678
1765303586.522457,2731,256,1765303586.491083,31.375
1765303586.527038,2732,256,1765303586.495621,31.416
1765303586.532706,2733,256,1765303586.501213,31.493
1765303586.533128,2734,256,1765303586.501307,31.821
1765303586.536985,2735,256,1765303586.505526,31.459
1765303586.537529,2736,256,1765303586.505837,31.692
1765303586.537916,2737,256,1765303586.505891,32.026
1765303586.538364,2738,256,1765303586.506001,32.363
1765303586.538929,2739,256,1765303586.507077,31.852
1765303586.551309,2740,256,1765303586.519662,31.647
1765303586.569856,2741,256,1765303586.538100,31.757
1765303586.574447,2742,256,1765303586.542907,31.541
1765303586.578791,2743,256,1765303586.547015,31.776
1765303586.595451,2744,256,1765303586.563915,31.536
1765303586.605223,2745,256,1765303586.573654,31.569
1765303586.613015,2746,256,1765303586.581162,31.853
1765303586.617821,2747,256,1765303586.586206,31.615
1765303586.618225,2748,256,1765303586.586396,31.829
1765303586.623370,2749,256,1765303586.591701,31.669
1765303586.623938,2750,256,1765303586.592373,31.566
1765303586.625934,2751,256,1765303586.594454,31.480
1765303586.628041,2752,256,1765303586.596646,31.395
1765303586.631437,2753,256,1765303586.600021,31.415
1765303586.646871,2754,256,1765303586.615389,31.482
1765303586.647968,2755,256,1765303586.616602,31.366
1765303586.648443,2756,256,1765303586.616629,31.814
1765303586.649275,2757,256,1765303586.617930,31.345
1765303586.659404,2758,256,1765303586.627633,31.771
1765303586.659780,2759,256,1765303586.628222,31.557
1765303586.661318,2760,256,1765303586.629911,31.407
1765303586.671636,2761,256,1765303586.640183,31.453
1765303586.681123,2762,256,1765303586.649644,31.479
1765303586.682581,2763,256,1765303586.651178,31.404
1765303586.687815,2764,256,1765303586.656297,31.518
1765303586.692489,2765,256,1765303586.660988,31.502
1765303586.699245,2766,256,1765303586.667743,31.503
1765303586.699913,2767,256,1765303586.668495,31.417
1765303586.701595,2768,256,1765303586.669980,31.615
1765303586.716689,2769,256,1765303586.685220,31.469
1765303586.720444,2770,256,1765303586.688905,31.538
1765303586.724738,2771,256,1765303586.693155,31.584
1765303586.727097,2772,256,1765303586.695618,31.479
1765303586.733652,2773,256,1765303586.702020,31.632
1765303586.747890,2774,256,1765303586.716418,31.473
1765303586.748429,2775,256,1765303586.716601,31.828
1765303586.748868,2776,256,1765303586.716868,32.000
1765303586.749337,2777,256,1765303586.717664,31.673
1765303586.762758,2778,256,1765303586.730961,31.797
1765303586.765348,2779,256,1765303586.733920,31.429
1765303586.766186,2780,256,1765303586.734759,31.427
1765303586.767453,2781,256,1765303586.736023,31.430
1765303586.769409,2782,256,1765303586.738012,31.396
1765303586.774207,2783,256,1765303586.742769,31.438
1765303586.775693,2784,256,1765303586.744324,31.370
1765303586.776336,2785,256,1765303586.745009,31.327
1765303586.783549,2786,256,1765303586.752115,31.435
1765303586.785594,2787,256,1765303586.754126,31.468
1765303586.785977,2788,256,1765303586.754209,31.768
1765303586.786432,2789,256,1765303586.754391,32.041
1765303586.795676,2790,256,1765303586.764120,31.556
1765303586.803821,2791,256,1765303586.772341,31.479
1765303586.820726,2792,256,1765303586.789312,31.414
1765303586.829928,2793,256,1765303586.798511,31.417
1765303586.832660,2794,256,1765303586.801225,31.435
1765303586.834740,2795,256,1765303586.803307,31.433
1765303586.841347,2796,256,1765303586.809886,31.461
1765303586.841816,2797,256,1765303586.809974,31.842
1765303586.853386,2798,256,1765303586.821900,31.486
1765303586.853826,2799,256,1765303586.822415,31.411
1765303586.857147,2800,256,1765303586.825632,31.515
1765303586.858851,2801,256,1765303586.827242,31.609
1765303586.860232,2802,256,1765303586.828871,31.361
1765303586.866686,2803,256,1765303586.835083,31.603
1765303586.874442,2804,256,1765303586.843066,31.376
1765303586.875526,2805,256,1765303586.844157,31.369
1765303586.879026,2806,256,1765303586.847456,31.570
1765303586.880247,2807,256,1765303586.848879,31.368
1765303586.880907,2808,256,1765303586.849576,31.331
1765303586.885361,2809,256,1765303586.853979,31.382
1765303586.887497,2810,256,1765303586.856095,31.402
1765303586.894638,2811,256,1765303586.863242,31.396
1765303586.895394,2812,256,1765303586.864051,31.343
1765303586.896400,2813,256,1765303586.865069,31.331
1765303586.898512,2814,256,1765303586.867134,31.378
1765303586.914199,2815,256,1765303586.882706,31.493
1765303586.921233,2816,256,1765303586.889695,31.538
1765303586.922257,2817,256,1765303586.890790,31.467
1765303586.924910,2818,256,1765303586.893368,31.542
1765303586.925657,2819,256,1765303586.894204,31.452
1765303586.927393,2820,256,1765303586.895946,31.448
1765303586.930133,2821,256,1765303586.898622,31.512
1765303586.941026,2822,256,1765303586.909586,31.441
1765303586.941459,2823,256,1765303586.909680,31.779
1765303586.941912,2824,256,1765303586.910253,31.660
1765303586.943136,2825,256,1765303586.911777,31.359
1765303586.950768,2826,256,1765303586.919208,31.560
1765303586.952003,2827,256,1765303586.920615,31.388
1765303586.965890,2828,256,1765303586.934350,31.540
1765303586.966256,2829,256,1765303586.934729,31.527
1765303586.981935,2830,256,1765303586.950185,31.750
1765303586.982273,2831,256,1765303586.950628,31.645
1765303586.984205,2832,256,1765303586.952683,31.522
1765303586.997996,2833,256,1765303586.966504,31.492
1765303587.000790,2834,256,1765303586.968997,31.794
1765303587.006027,2835,256,1765303586.974219,31.808
1765303587.012541,2836,256,1765303586.980928,31.613
1765303587.017310,2837,256,1765303586.985759,31.551
1765303587.027635,2838,256,1765303586.996050,31.585
1765303587.030907,2839,256,1765303586.999032,31.876
1765303587.046991,2840,256,1765303587.015092,31.899
1765303587.060750,2841,256,1765303587.028964,31.786
1765303587.062062,2842,256,1765303587.030500,31.561
1765303587.066814,2843,256,1765303587.035143,31.672
1765303587.068894,2844,256,1765303587.037049,31.845
1765303587.078330,2845,256,1765303587.046815,31.516
1765303587.080403,2846,256,1765303587.048889,31.514
1765303587.081863,2847,256,1765303587.050394,31.469
1765303587.104616,2848,256,1765303587.073010,31.605
1765303587.111261,2849,256,1765303587.079648,31.613
1765303587.116889,2850,256,1765303587.085308,31.580
1765303587.122825,2851,256,1765303587.091261,31.564
1765303587.129308,2852,256,1765303587.097665,31.644
1765303587.129739,2853,256,1765303587.098356,31.383
1765303587.133015,2854,256,1765303587.101530,31.485
1765303587.133752,2855,256,1765303587.102370,31.382
1765303587.141104,2856,256,1765303587.109638,31.466
1765303587.141832,2857,256,1765303587.109782,32.050
1765303587.155006,2858,256,1765303587.123202,31.804
1765303587.156868,2859,256,1765303587.125341,31.527
1765303587.164286,2860,256,1765303587.132815,31.471
1765303587.165969,2861,256,1765303587.134474,31.495
1765303587.168415,2862,256,1765303587.137010,31.405
1765303587.173909,2863,256,1765303587.142430,31.479
1765303587.183460,2864,256,1765303587.151973,31.487
1765303587.186216,2865,256,1765303587.154729,31.487
1765303587.189319,2866,256,1765303587.157846,31.472
1765303587.195185,2867,256,1765303587.163737,31.448
1765303587.198988,2868,256,1765303587.167363,31.625
1765303587.200307,2869,256,1765303587.168864,31.443
1765303587.204049,2870,256,1765303587.172528,31.521
1765303587.211342,2871,256,1765303587.179835,31.507
1765303587.216060,2872,256,1765303587.184008,32.052
1765303587.217214,2873,256,1765303587.185761,31.453
1765303587.217814,2874,256,1765303587.186458,31.355
1765303587.218285,2875,256,1765303587.186888,31.397
1765303587.219082,2876,256,1765303587.187702,31.379
1765303587.219741,2877,256,1765303587.188371,31.370
1765303587.222016,2878,256,1765303587.190629,31.388
1765303587.231773,2879,256,1765303587.200189,31.584
1765303587.233539,2880,256,1765303587.202052,31.487
1765303587.244596,2881,256,1765303587.213016,31.580
1765303587.245459,2882,256,1765303587.213938,31.521
1765303587.252765,2883,256,1765303587.221320,31.445
1765303587.260030,2884,256,1765303587.228591,31.439
1765303587.264220,2885,256,1765303587.232749,31.471
1765303587.265301,2886,256,1765303587.233879,31.422
1765303587.269020,2887,256,1765303587.237557,31.463
1765303587.269481,2888,256,1765303587.237679,31.802
1765303587.277671,2889,256,1765303587.246011,31.660
1765303587.279778,2890,256,1765303587.248312,31.467
1765303587.284448,2891,256,1765303587.252936,31.512
1765303587.285586,2892,256,1765303587.254175,31.410
1765303587.287445,2893,256,1765303587.255613,31.832
1765303587.298834,2894,256,1765303587.267305,31.529
1765303587.302804,2895,256,1765303587.271210,31.593
1765303587.303180,2896,256,1765303587.271491,31.689
1765303587.303522,2897,256,1765303587.272018,31.505
1765303587.310588,2898,256,1765303587.278997,31.591
1765303587.311793,2899,256,1765303587.280427,31.366
1765303587.312502,2900,256,1765303587.281119,31.383
1765303587.318517,2901,256,1765303587.286899,31.619
1765303587.326672,2902,256,1765303587.295218,31.453
1765303587.329264,2903,256,1765303587.297575,31.689
1765303587.330519,2904,256,1765303587.299093,31.426
1765303587.339417,2905,256,1765303587.307977,31.440
1765303587.342324,2906,256,1765303587.310948,31.375
1765303587.343269,2907,256,1765303587.311932,31.336
1765303587.346028,2908,256,1765303587.314181,31.847
1765303587.354014,2909,256,1765303587.322569,31.445
1765303587.355074,2910,256,1765303587.323641,31.432
1765303587.360158,2911,256,1765303587.328281,31.877
1765303587.368691,2912,256,1765303587.337264,31.428
1765303587.379741,2913,256,1765303587.348125,31.616
1765303587.380570,2914,256,1765303587.349143,31.428
1765303587.384334,2915,256,1765303587.352816,31.518
1765303587.401356,2916,256,1765303587.369758,31.598
1765303587.413671,2917,256,1765303587.382073,31.598
1765303587.418862,2918,256,1765303587.387424,31.438
1765303587.424570,2919,256,1765303587.393149,31.421
1765303587.425190,2920,256,1765303587.393829,31.361
1765303587.437389,2921,256,1765303587.405883,31.507
1765303587.438887,2922,256,1765303587.407337,31.550
1765303587.441341,2923,256,1765303587.409965,31.376
1765303587.449338,2924,256,1765303587.417669,31.669
1765303587.450443,2925,256,1765303587.418892,31.552
1765303587.457168,2926,256,1765303587.425647,31.522
1765303587.464314,2927,256,1765303587.432859,31.455
1765303587.464840,2928,256,1765303587.433519,31.321
1765303587.465736,2929,256,1765303587.434231,31.505
1765303587.479779,2930,256,1765303587.448092,31.688
1765303587.482868,2931,256,1765303587.451349,31.519
1765303587.490266,2932,256,1765303587.458740,31.526
1765303587.491314,2933,256,1765303587.459812,31.502
1765303587.491877,2934,256,1765303587.460400,31.477
1765303587.499440,2935,256,1765303587.467798,31.642
1765303587.506004,2936,256,1765303587.474233,31.771
1765303587.506381,2937,256,1765303587.474555,31.826
1765303587.511915,2938,256,1765303587.480258,31.657
1765303587.517137,2939,256,1765303587.485684,31.453
1765303587.524293,2940,256,1765303587.492839,31.454
1765303587.528201,2941,256,1765303587.496661,31.539
1765303587.528725,2942,256,1765303587.497319,31.406
1765303587.534700,2943,256,1765303587.503156,31.543
1765303587.537682,2944,256,1765303587.506284,31.398
1765303587.544182,2945,256,1765303587.512520,31.662
1765303587.546254,2946,256,1765303587.514760,31.494
1765303587.558751,2947,256,1765303587.526969,31.782
1765303587.559103,2948,256,1765303587.527249,31.854
1765303587.564019,2949,256,1765303587.532646,31.373
1765303587.570401,2950,256,1765303587.538895,31.506
1765303587.571913,2951,256,1765303587.540516,31.396
1765303587.574046,2952,256,1765303587.542552,31.494
1765303587.580067,2953,256,1765303587.548444,31.623
1765303587.582571,2954,256,1765303587.551081,31.489
1765303587.583748,2955,256,1765303587.552034,31.713
1765303587.584507,2956,256,1765303587.553050,31.458
1765303587.588759,2957,256,1765303587.556965,31.794
1765303587.590839,2958,256,1765303587.559395,31.445
1765303587.592310,2959,256,1765303587.560918,31.392
1765303587.616044,2960,256,1765303587.584612,31.431
1765303587.617311,2961,256,1765303587.585978,31.333
1765303587.622021,2962,256,1765303587.590577,31.444
1765303587.623735,2963,256,1765303587.592192,31.542
1765303587.625358,2964,256,1765303587.593677,31.681
1765303587.627831,2965,256,1765303587.596438,31.394
1765303587.640220,2966,256,1765303587.608795,31.425
1765303587.641478,2967,256,1765303587.610119,31.359
1765303587.641937,2968,256,1765303587.610262,31.675
1765303587.653620,2969,256,1765303587.621758,31.862
1765303587.656496,2970,256,1765303587.625016,31.481
1765303587.657705,2971,256,1765303587.626019,31.686
1765303587.659414,2972,256,1765303587.627950,31.464
1765303587.662946,2973,256,1765303587.631322,31.624
1765303587.668309,2974,256,1765303587.636672,31.637
1765303587.686322,2975,256,1765303587.654798,31.524
1765303587.692902,2976,256,1765303587.661446,31.456
1765303587.703335,2977,256,1765303587.671738,31.597
1765303587.705738,2978,256,1765303587.674219,31.519
1765303587.708302,2979,256,1765303587.676816,31.486
1765303587.722687,2980,256,1765303587.691140,31.547
1765303587.730813,2981,256,1765303587.699387,31.426
1765303587.737989,2982,256,1765303587.706165,31.824
1765303587.738360,2983,256,1765303587.706624,31.736
1765303587.738845,2984,256,1765303587.707009,31.836
1765303587.740619,2985,256,1765303587.708855,31.764
1765303587.741057,2986,256,1765303587.709293,31.764
1765303587.741748,2987,256,1765303587.709474,32.274
1765303587.746949,2988,256,1765303587.715230,31.720
1765303587.751519,2989,256,1765303587.720084,31.435
1765303587.751954,2990,256,1765303587.720276,31.678
1765303587.757434,2991,256,1765303587.725852,31.582
1765303587.760530,2992,256,1765303587.729003,31.526
1765303587.761108,2993,256,1765303587.729746,31.362
1765303587.762232,2994,256,1765303587.730858,31.374
1765303587.766521,2995,256,1765303587.734936,31.586
1765303587.772244,2996,256,1765303587.740817,31.427
1765303587.782392,2997,256,1765303587.750817,31.576
1765303587.787025,2998,256,1765303587.755558,31.468
1765303587.791965,2999,256,1765303587.760209,31.756
1765303587.794844,3000,256,1765303587.763235,31.610
1765303587.801132,3001,256,1765303587.769566,31.567
1765303587.821103,3002,256,1765303587.789567,31.535
1765303587.825320,3003,256,1765303587.793878,31.442
1765303587.832670,3004,256,1765303587.801223,31.447
1765303587.843613,3005,256,1765303587.812189,31.424
1765303587.844776,3006,256,1765303587.813414,31.362
1765303587.848361,3007,256,1765303587.816971,31.390
1765303587.859692,3008,256,1765303587.828245,31.446
1765303587.863203,3009,256,1765303587.831758,31.444
1765303587.865953,3010,256,1765303587.834409,31.544
1765303587.871785,3011,256,1765303587.840358,31.427
1765303587.873449,3012,256,1765303587.842082,31.367
1765303587.883495,3013,256,1765303587.851953,31.542
1765303587.884562,3014,256,1765303587.852274,32.288
1765303587.894100,3015,256,1765303587.862327,31.774
1765303587.897134,3016,256,1765303587.865734,31.400
1765303587.903665,3017,256,1765303587.872155,31.509
1765303587.904087,3018,256,1765303587.872726,31.360
1765303587.905040,3019,256,1765303587.873725,31.314
1765303587.908351,3020,256,1765303587.877008,31.343
1765303587.912443,3021,256,1765303587.881020,31.424
1765303587.929801,3022,256,1765303587.898046,31.756
1765303587.933337,3023,256,1765303587.901813,31.524
1765303587.938231,3024,256,1765303587.906841,31.390
1765303587.950174,3025,256,1765303587.918803,31.371
1765303587.950645,3026,256,1765303587.919148,31.497
1765303587.951138,3027,256,1765303587.919323,31.815
1765303587.956379,3028,256,1765303587.924971,31.408
1765303587.957145,3029,256,1765303587.925593,31.553
1765303587.960935,3030,256,1765303587.929628,31.307
1765303587.965085,3031,256,1765303587.933766,31.319
1765303587.971254,3032,256,1765303587.939854,31.400
1765303587.979693,3033,256,1765303587.948232,31.461
1765303587.982673,3034,256,1765303587.951335,31.338
1765303587.983515,3035,256,1765303587.952167,31.348
1765303587.988674,3036,256,1765303587.957098,31.576
1765303587.989639,3037,256,1765303587.958138,31.501
1765303587.990084,3038,256,1765303587.958323,31.761
1765303587.993510,3039,256,1765303587.962137,31.374
1765303588.013034,3040,256,1765303587.981280,31.754
1765303588.013204,3041,256,1765303587.981491,31.713
1765303588.017810,3042,256,1765303587.986412,31.398
1765303588.020596,3043,256,1765303587.989076,31.520
1765303588.024671,3044,256,1765303587.992844,31.826
1765303588.024818,3045,256,1765303587.993162,31.657
1765303588.037017,3046,256,1765303588.005332,31.684
1765303588.062169,3047,256,1765303588.030436,31.733
1765303588.068334,3048,256,1765303588.036372,31.962
1765303588.069469,3049,256,1765303588.037818,31.651
1765303588.073065,3050,256,1765303588.041285,31.779
1765303588.099488,3051,256,1765303588.067996,31.492
1765303588.108367,3052,256,1765303588.076609,31.758
1765303588.111279,3053,256,1765303588.079744,31.535
1765303588.112979,3054,256,1765303588.081482,31.497
1765303588.118984,3055,256,1765303588.087211,31.773
1765303588.120650,3056,256,1765303588.089240,31.410
1765303588.140831,3057,256,1765303588.109398,31.432
1765303588.146684,3058,256,1765303588.115103,31.581
1765303588.148877,3059,256,1765303588.117368,31.510
1765303588.149807,3060,256,1765303588.118435,31.372
1765303588.163302,3061,256,1765303588.131866,31.437
1765303588.169886,3062,256,1765303588.138463,31.422
1765303588.172754,3063,256,1765303588.141105,31.649
1765303588.184076,3064,256,1765303588.151949,32.127
1765303588.199795,3065,256,1765303588.168250,31.545
1765303588.216373,3066,256,1765303588.184740,31.634
1765303588.219299,3067,256,1765303588.187706,31.593
1765303588.228058,3068,256,1765303588.196547,31.512
1765303588.233311,3069,256,1765303588.201460,31.851
1765303588.239424,3070,256,1765303588.207952,31.472
1765303588.244570,3071,256,1765303588.213075,31.495
1765303588.244999,3072,256,1765303588.213176,31.823
1765303588.246319,3073,256,1765303588.214872,31.447
1765303588.249381,3074,256,1765303588.217944,31.437
1765303588.252924,3075,256,1765303588.221536,31.388
1765303588.264837,3076,256,1765303588.233070,31.767
1765303588.267278,3077,256,1765303588.235820,31.458
1765303588.271022,3078,256,1765303588.239467,31.556
1765303588.272793,3079,256,1765303588.241339,31.454
1765303588.276254,3080,256,1765303588.244746,31.508
1765303588.282194,3081,256,1765303588.250737,31.457
1765303588.282844,3082,256,1765303588.251433,31.411
1765303588.291701,3083,256,1765303588.260278,31.423
1765303588.295272,3084,256,1765303588.263861,31.411
1765303588.296732,3085,256,1765303588.265113,31.619
1765303588.299279,3086,256,1765303588.267776,31.502
1765303588.316664,3087,256,1765303588.285174,31.490
1765303588.324726,3088,256,1765303588.293201,31.525
1765303588.333241,3089,256,1765303588.301583,31.658
1765303588.333962,3090,256,1765303588.302225,31.737
1765303588.336362,3091,256,1765303588.304831,31.532
1765303588.341380,3092,256,1765303588.309665,31.715
1765303588.342025,3093,256,1765303588.310143,31.883
1765303588.348097,3094,256,1765303588.316634,31.463
1765303588.361998,3095,256,1765303588.330397,31.601
1765303588.370960,3096,256,1765303588.339290,31.670
1765303588.371320,3097,256,1765303588.339833,31.487
1765303588.373588,3098,256,1765303588.342244,31.344
1765303588.383671,3099,256,1765303588.352153,31.518
1765303588.386790,3100,256,1765303588.355177,31.613
1765303588.387182,3101,256,1765303588.355428,31.754
1765303588.389433,3102,256,1765303588.357791,31.642
1765303588.416075,3103,256,1765303588.384498,31.578
1765303588.426688,3104,256,1765303588.395097,31.591
1765303588.431183,3105,256,1765303588.399020,32.162
1765303588.440435,3106,256,1765303588.408684,31.751
1765303588.442500,3107,256,1765303588.411161,31.339
1765303588.447166,3108,256,1765303588.415611,31.556
1765303588.447895,3109,256,1765303588.415942,31.953
1765303588.448297,3110,256,1765303588.415991,32.306
1765303588.452907,3111,256,1765303588.421215,31.691
1765303588.470888,3112,256,1765303588.439493,31.395
1765303588.471707,3113,256,1765303588.440252,31.455
1765303588.472191,3114,256,1765303588.440290,31.901
1765303588.474471,3115,256,1765303588.443014,31.456
1765303588.474938,3116,256,1765303588.443347,31.591
1765303588.485588,3117,256,1765303588.454091,31.497
1765303588.485953,3118,256,1765303588.454309,31.643
1765303588.490104,3119,256,1765303588.458572,31.532
1765303588.495948,3120,256,1765303588.464539,31.409
1765303588.506694,3121,256,1765303588.475276,31.419
1765303588.514834,3122,256,1765303588.483372,31.463
1765303588.523365,3123,256,1765303588.491851,31.514
1765303588.529146,3124,256,1765303588.497536,31.610
1765303588.533172,3125,256,1765303588.501660,31.512
1765303588.537271,3126,256,1765303588.505806,31.465
1765303588.538004,3127,256,1765303588.506281,31.723
1765303588.547294,3128,256,1765303588.515883,31.411
1765303588.549863,3129,256,1765303588.518380,31.483
1765303588.552651,3130,256,1765303588.521006,31.645
1765303588.553842,3131,256,1765303588.522499,31.343
1765303588.555213,3132,256,1765303588.523878,31.335
1765303588.555732,3133,256,1765303588.524204,31.528
1765303588.565274,3134,256,1765303588.533861,31.413
1765303588.574232,3135,256,1765303588.542684,31.549
1765303588.593012,3136,256,1765303588.561554,31.458
1765303588.593747,3137,256,1765303588.562148,31.599
1765303588.605795,3138,256,1765303588.574167,31.628
1765303588.616289,3139,256,1765303588.584848,31.440
1765303588.624671,3140,256,1765303588.593034,31.638
1765303588.626218,3141,256,1765303588.594646,31.571
1765303588.627493,3142,256,1765303588.596129,31.364
1765303588.628325,3143,256,1765303588.596990,31.334
1765303588.640318,3144,256,1765303588.608671,31.648
1765303588.640647,3145,256,1765303588.608856,31.791
1765303588.651111,3146,256,1765303588.619666,31.445
1765303588.652823,3147,256,1765303588.621178,31.645
1765303588.662015,3148,256,1765303588.630563,31.452
1765303588.663204,3149,256,1765303588.631840,31.365
1765303588.667778,3150,256,1765303588.636379,31.398
1765303588.668200,3151,256,1765303588.636461,31.739
1765303588.678779,3152,256,1765303588.647369,31.410
1765303588.682476,3153,256,1765303588.650855,31.621
1765303588.682869,3154,256,1765303588.651131,31.738
1765303588.687374,3155,256,1765303588.655952,31.422
1765303588.693588,3156,256,1765303588.662163,31.425
1765303588.693995,3157,256,1765303588.662382,31.614
1765303588.697787,3158,256,1765303588.666328,31.459
1765303588.699449,3159,256,1765303588.668063,31.386
1765303588.708338,3160,256,1765303588.676935,31.403
1765303588.711183,3161,256,1765303588.679752,31.431
1765303588.716938,3162,256,1765303588.685193,31.745
1765303588.721378,3163,256,1765303588.689756,31.623
1765303588.723361,3164,256,1765303588.691825,31.536
1765303588.723742,3165,256,1765303588.692223,31.518
1765303588.742939,3166,256,1765303588.711223,31.716
1765303588.753233,3167,256,1765303588.721678,31.555
1765303588.756783,3168,256,1765303588.725322,31.460
1765303588.757231,3169,256,1765303588.725408,31.824
1765303588.759119,3170,256,1765303588.727440,31.678
1765303588.759486,3171,256,1765303588.727636,31.851
1765303588.766414,3172,256,1765303588.734915,31.499
1765303588.773232,3173,256,1765303588.741625,31.606
1765303588.775907,3174,256,1765303588.744225,31.682
1765303588.780339,3175,256,1765303588.748928,31.411
1765303588.787034,3176,256,1765303588.755619,31.415
1765303588.797679,3177,256,1765303588.766120,31.559
1765303588.831889,3178,256,1765303588.800347,31.542
1765303588.833375,3179,256,1765303588.801950,31.424
1765303588.837329,3180,256,1765303588.805918,31.411
1765303588.847611,3181,256,1765303588.815924,31.687
1765303588.848377,3182,256,1765303588.816270,32.107
1765303588.850207,3183,256,1765303588.818530,31.677
1765303588.854363,3184,256,1765303588.822951,31.412
1765303588.855168,3185,256,1765303588.823814,31.354
1765303588.856210,3186,256,1765303588.824819,31.391
1765303588.861799,3187,256,1765303588.830215,31.584
1765303588.865230,3188,256,1765303588.833482,31.748
1765303588.890200,3189,256,1765303588.858670,31.530
1765303588.891772,3190,256,1765303588.860347,31.426
1765303588.897577,3191,256,1765303588.866089,31.488
1765303588.903791,3192,256,1765303588.872097,31.694
1765303588.904206,3193,256,1765303588.872510,31.696
1765303588.906952,3194,256,1765303588.875415,31.537
1765303588.907351,3195,256,1765303588.875546,31.804
1765303588.908397,3196,256,1765303588.877027,31.371
1765303588.911879,3197,256,1765303588.880422,31.457
1765303588.922089,3198,256,1765303588.890628,31.461
1765303588.922494,3199,256,1765303588.891139,31.355
1765303588.938014,3200,256,1765303588.906455,31.559
1765303588.941924,3201,256,1765303588.910159,31.765
1765303588.942256,3202,256,1765303588.910443,31.814
1765303588.945447,3203,256,1765303588.913979,31.468
1765303588.948504,3204,256,1765303588.917078,31.425
1765303588.952730,3205,256,1765303588.920869,31.861
1765303588.953141,3206,256,1765303588.921230,31.912
1765303588.956164,3207,256,1765303588.924751,31.413
1765303588.964377,3208,256,1765303588.932927,31.450
1765303588.970006,3209,256,1765303588.938646,31.360
1765303588.973008,3210,256,1765303588.941473,31.535
1765303588.974820,3211,256,1765303588.943406,31.414
1765303588.975868,3212,256,1765303588.944227,31.641
1765303588.976189,3213,256,1765303588.944701,31.488
1765303588.978640,3214,256,1765303588.946995,31.645
1765303588.981203,3215,256,1765303588.949676,31.527
