t_recv,seq,bytes,t_send,latency_ms
1764723769.484124,3060,256,1764723769.452663,31.461
1764723769.489241,3061,256,1764723769.457654,31.587
1764723769.494167,3062,256,1764723769.462648,31.519
1764723769.499089,3063,256,1764723769.467639,31.450
1764723769.504111,3064,256,1764723769.472668,31.443
1764723769.509090,3065,256,1764723769.477654,31.435
1764723769.514107,3066,256,1764723769.482656,31.452
1764723769.519077,3067,256,1764723769.487659,31.418
1764723769.524117,3068,256,1764723769.492646,31.471
1764723769.529182,3069,256,1764723769.497700,31.481
1764723769.534180,3070,256,1764723769.502642,31.538
1764723769.539099,3071,256,1764723769.507650,31.449
1764723769.544080,3072,256,1764723769.512644,31.436
1764723769.549095,3073,256,1764723769.517636,31.459
1764723769.554271,3074,256,1764723769.522702,31.570
1764723769.559177,3075,256,1764723769.527641,31.536
1764723769.564140,3076,256,1764723769.532642,31.498
1764723769.569214,3077,256,1764723769.537699,31.515
1764723769.574075,3078,256,1764723769.542645,31.429
1764723769.579092,3079,256,1764723769.547641,31.451
1764723769.584190,3080,256,1764723769.552748,31.442
1764723769.589067,3081,256,1764723769.557637,31.430
1764723769.594150,3082,256,1764723769.562662,31.488
1764723769.599107,3083,256,1764723769.567656,31.451
1764723769.604200,3084,256,1764723769.572664,31.536
1764723769.609100,3085,256,1764723769.577641,31.460
1764723769.614080,3086,256,1764723769.582635,31.445
1764723769.619107,3087,256,1764723769.587630,31.477
1764723769.624047,3088,256,1764723769.592632,31.415
1764723769.629119,3089,256,1764723769.597646,31.473
1764723769.634204,3090,256,1764723769.602677,31.527
1764723769.639106,3091,256,1764723769.607660,31.446
1764723769.644172,3092,256,1764723769.612703,31.469
1764723769.649137,3093,256,1764723769.617666,31.471
1764723769.654132,3094,256,1764723769.622699,31.433
1764723769.659092,3095,256,1764723769.627659,31.433
1764723769.664076,3096,256,1764723769.632646,31.430
1764723769.669118,3097,256,1764723769.637648,31.470
1764723769.674153,3098,256,1764723769.642646,31.507
1764723769.679114,3099,256,1764723769.647642,31.472
1764723769.684128,3100,256,1764723769.652654,31.474
1764723769.689106,3101,256,1764723769.657650,31.457
1764723769.694065,3102,256,1764723769.662643,31.422
1764723769.699082,3103,256,1764723769.667655,31.426
1764723769.704069,3104,256,1764723769.672661,31.408
1764723769.709110,3105,256,1764723769.677658,31.452
1764723769.714035,3106,256,1764723769.682646,31.389
1764723769.719032,3107,256,1764723769.687644,31.388
1764723769.724056,3108,256,1764723769.692658,31.399
1764723769.729060,3109,256,1764723769.697650,31.410
1764723769.734081,3110,256,1764723769.702658,31.423
1764723769.739115,3111,256,1764723769.707701,31.415
1764723769.744116,3112,256,1764723769.712664,31.452
1764723769.754198,3113,256,1764723769.717641,36.557
1764723769.754281,3114,256,1764723769.722646,31.635
1764723769.759038,3115,256,1764723769.727637,31.401
1764723769.764026,3116,256,1764723769.732629,31.397
1764723769.769012,3117,256,1764723769.737633,31.379
1764723769.774208,3118,256,1764723769.742641,31.567
1764723769.785569,3119,256,1764723769.754096,31.473
1764723769.786357,3120,256,1764723769.754214,32.144
1764723769.789039,3121,256,1764723769.757637,31.402
1764723769.794060,3122,256,1764723769.762637,31.422
1764723769.799015,3123,256,1764723769.767642,31.373
1764723769.804110,3124,256,1764723769.772650,31.459
1764723769.809111,3125,256,1764723769.777663,31.448
1764723769.814119,3126,256,1764723769.782652,31.468
1764723769.819107,3127,256,1764723769.787659,31.448
1764723769.824120,3128,256,1764723769.792656,31.464
1764723769.829089,3129,256,1764723769.797648,31.441
1764723769.834118,3130,256,1764723769.802657,31.461
1764723769.839083,3131,256,1764723769.807655,31.428
1764723769.844101,3132,256,1764723769.812664,31.438
1764723769.849022,3133,256,1764723769.817649,31.373
1764723769.854140,3134,256,1764723769.822653,31.487
1764723769.859118,3135,256,1764723769.827706,31.413
1764723769.864119,3136,256,1764723769.832652,31.467
1764723769.869123,3137,256,1764723769.837696,31.427
1764723769.874089,3138,256,1764723769.842648,31.441
1764723769.879096,3139,256,1764723769.847653,31.443
1764723769.884046,3140,256,1764723769.852655,31.391
1764723769.888961,3141,256,1764723769.857608,31.353
1764723769.893992,3142,256,1764723769.862639,31.353
1764723769.899001,3143,256,1764723769.867644,31.357
1764723769.904024,3144,256,1764723769.872644,31.379
1764723769.908968,3145,256,1764723769.877607,31.361
1764723769.914032,3146,256,1764723769.882646,31.386
1764723769.919031,3147,256,1764723769.887616,31.415
1764723769.924043,3148,256,1764723769.892637,31.406
1764723769.929038,3149,256,1764723769.897638,31.400
1764723769.934133,3150,256,1764723769.902663,31.470
1764723769.939082,3151,256,1764723769.907647,31.435
1764723769.944015,3152,256,1764723769.912639,31.377
1764723769.948993,3153,256,1764723769.917640,31.353
1764723769.954055,3154,256,1764723769.922645,31.410
1764723769.959008,3155,256,1764723769.927642,31.365
1764723769.964014,3156,256,1764723769.932646,31.368
1764723769.969014,3157,256,1764723769.937606,31.408
1764723769.974061,3158,256,1764723769.942653,31.407
1764723769.979023,3159,256,1764723769.947654,31.370
1764723769.984037,3160,256,1764723769.952652,31.385
1764723769.989091,3161,256,1764723769.957654,31.437
1764723769.994063,3162,256,1764723769.962640,31.422
1764723769.999032,3163,256,1764723769.967652,31.380
1764723770.004092,3164,256,1764723769.972647,31.446
1764723770.009013,3165,256,1764723769.977643,31.370
1764723770.014077,3166,256,1764723769.982649,31.429
1764723770.019046,3167,256,1764723769.987657,31.388
1764723770.024073,3168,256,1764723769.992654,31.419
1764723770.029036,3169,256,1764723769.997652,31.384
1764723770.034072,3170,256,1764723770.002656,31.416
1764723770.039088,3171,256,1764723770.007648,31.440
1764723770.044106,3172,256,1764723770.012661,31.445
1764723770.049102,3173,256,1764723770.017658,31.444
1764723770.054039,3174,256,1764723770.022655,31.384
1764723770.059080,3175,256,1764723770.027657,31.424
1764723770.064072,3176,256,1764723770.032651,31.421
1764723770.069080,3177,256,1764723770.037673,31.407
1764723770.074169,3178,256,1764723770.042688,31.481
1764723770.079114,3179,256,1764723770.047660,31.454
1764723770.084605,3180,256,1764723770.053181,31.424
1764723770.089122,3181,256,1764723770.057657,31.466
1764723770.094160,3182,256,1764723770.062691,31.469
1764723770.099180,3183,256,1764723770.067759,31.421
1764723770.104513,3184,256,1764723770.073078,31.435
1764723770.109080,3185,256,1764723770.077666,31.414
1764723770.114162,3186,256,1764723770.082717,31.446
1764723770.119106,3187,256,1764723770.087666,31.440
1764723770.124109,3188,256,1764723770.092659,31.450
1764723770.129102,3189,256,1764723770.097659,31.443
1764723770.134080,3190,256,1764723770.102664,31.416
1764723770.139338,3191,256,1764723770.107924,31.414
1764723770.144050,3192,256,1764723770.112664,31.386
1764723770.149061,3193,256,1764723770.117655,31.405
1764723770.154311,3194,256,1764723770.122904,31.407
1764723770.159039,3195,256,1764723770.127649,31.390
1764723770.164048,3196,256,1764723770.132644,31.405
1764723770.169025,3197,256,1764723770.137646,31.379
1764723770.174034,3198,256,1764723770.142644,31.390
1764723770.179022,3199,256,1764723770.147644,31.378
1764723770.184042,3200,256,1764723770.152646,31.397
1764723770.189134,3201,256,1764723770.157643,31.491
1764723770.194141,3202,256,1764723770.162641,31.500
1764723770.199091,3203,256,1764723770.167647,31.445
1764723770.204118,3204,256,1764723770.172641,31.477
1764723770.209079,3205,256,1764723770.177644,31.435
1764723770.214211,3206,256,1764723770.182656,31.555
1764723770.219084,3207,256,1764723770.187656,31.428
1764723770.224283,3208,256,1764723770.192708,31.575
1764723770.229050,3209,256,1764723770.197649,31.401
1764723770.234113,3210,256,1764723770.202670,31.443
1764723770.239123,3211,256,1764723770.207702,31.421
1764723770.244143,3212,256,1764723770.212705,31.438
1764723770.249063,3213,256,1764723770.217664,31.400
1764723770.254051,3214,256,1764723770.222656,31.396
1764723770.259088,3215,256,1764723770.227659,31.429
1764723770.264093,3216,256,1764723770.232692,31.401
1764723770.269047,3217,256,1764723770.237654,31.393
1764723770.274066,3218,256,1764723770.242646,31.420
1764723770.279065,3219,256,1764723770.247649,31.416
1764723770.284137,3220,256,1764723770.252663,31.475
1764723770.289112,3221,256,1764723770.257674,31.438
1764723770.294056,3222,256,1764723770.262655,31.401
1764723770.299060,3223,256,1764723770.267654,31.406
1764723770.304086,3224,256,1764723770.272654,31.433
1764723770.309104,3225,256,1764723770.277670,31.434
1764723770.314082,3226,256,1764723770.282650,31.432
1764723770.319079,3227,256,1764723770.287661,31.418
1764723770.324134,3228,256,1764723770.292661,31.472
1764723770.329139,3229,256,1764723770.297667,31.472
1764723770.334149,3230,256,1764723770.302674,31.475
1764723770.339146,3231,256,1764723770.307702,31.444
1764723770.344095,3232,256,1764723770.312675,31.421
1764723770.349097,3233,256,1764723770.317667,31.430
1764723770.354100,3234,256,1764723770.322658,31.442
1764723770.359099,3235,256,1764723770.327658,31.441
1764723770.364109,3236,256,1764723770.332676,31.432
1764723770.369086,3237,256,1764723770.337652,31.434
1764723770.374111,3238,256,1764723770.342678,31.433
1764723770.379083,3239,256,1764723770.347649,31.434
1764723770.384117,3240,256,1764723770.352670,31.446
1764723770.389075,3241,256,1764723770.357645,31.430
1764723770.394106,3242,256,1764723770.362675,31.430
1764723770.399081,3243,256,1764723770.367638,31.443
1764723770.404102,3244,256,1764723770.372674,31.427
1764723770.409080,3245,256,1764723770.377646,31.434
1764723770.414089,3246,256,1764723770.382671,31.418
1764723770.419064,3247,256,1764723770.387632,31.432
1764723770.424102,3248,256,1764723770.392669,31.432
1764723770.429056,3249,256,1764723770.397638,31.418
1764723770.434098,3250,256,1764723770.402671,31.426
1764723770.439048,3251,256,1764723770.407640,31.409
1764723770.444145,3252,256,1764723770.412669,31.476
1764723770.449069,3253,256,1764723770.417637,31.432
1764723770.454110,3254,256,1764723770.422676,31.434
1764723770.459086,3255,256,1764723770.427646,31.440
1764723770.464102,3256,256,1764723770.432672,31.430
1764723770.469002,3257,256,1764723770.437634,31.369
1764723770.474059,3258,256,1764723770.442668,31.391
1764723770.479036,3259,256,1764723770.447632,31.404
1764723770.484256,3260,256,1764723770.452682,31.574
1764723770.489069,3261,256,1764723770.457633,31.436
1764723770.494162,3262,256,1764723770.462652,31.509
1764723770.499053,3263,256,1764723770.467666,31.386
1764723770.504230,3264,256,1764723770.472669,31.561
1764723770.509123,3265,256,1764723770.477747,31.376
1764723770.514188,3266,256,1764723770.482739,31.449
1764723770.519182,3267,256,1764723770.487736,31.447
1764723770.524179,3268,256,1764723770.492727,31.452
1764723770.529136,3269,256,1764723770.497733,31.404
1764723770.534057,3270,256,1764723770.502674,31.383
1764723770.539004,3271,256,1764723770.507644,31.360
1764723770.544064,3272,256,1764723770.512656,31.408
1764723770.549001,3273,256,1764723770.517622,31.379
1764723770.554070,3274,256,1764723770.522659,31.410
1764723770.559062,3275,256,1764723770.527664,31.398
1764723770.564054,3276,256,1764723770.532660,31.394
1764723770.569049,3277,256,1764723770.537635,31.414
1764723770.574208,3278,256,1764723770.542705,31.503
1764723770.579165,3279,256,1764723770.547665,31.500
1764723770.584163,3280,256,1764723770.552670,31.493
1764723770.589060,3281,256,1764723770.557644,31.416
1764723770.594120,3282,256,1764723770.562674,31.447
1764723770.599096,3283,256,1764723770.567669,31.427
1764723770.604085,3284,256,1764723770.572661,31.425
1764723770.609128,3285,256,1764723770.577665,31.463
1764723770.614243,3286,256,1764723770.582667,31.576
1764723770.619133,3287,256,1764723770.587657,31.476
1764723770.624044,3288,256,1764723770.592657,31.387
1764723770.629171,3289,256,1764723770.597658,31.512
1764723770.634086,3290,256,1764723770.602670,31.415
1764723770.639057,3291,256,1764723770.607663,31.394
1764723770.644285,3292,256,1764723770.612659,31.626
1764723770.649031,3293,256,1764723770.617639,31.393
1764723770.654061,3294,256,1764723770.622654,31.408
1764723770.659177,3295,256,1764723770.627697,31.480
1764723770.664125,3296,256,1764723770.632659,31.465
1764723770.669114,3297,256,1764723770.637664,31.450
1764723770.674072,3298,256,1764723770.642669,31.403
1764723770.679043,3299,256,1764723770.647666,31.376
1764723770.685036,3300,256,1764723770.652664,32.372
1764723770.689095,3301,256,1764723770.657665,31.429
1764723770.694097,3302,256,1764723770.662670,31.427
1764723770.699177,3303,256,1764723770.667722,31.455
1764723770.704105,3304,256,1764723770.672668,31.436
1764723770.709058,3305,256,1764723770.677666,31.392
1764723770.714043,3306,256,1764723770.682666,31.377
1764723770.719073,3307,256,1764723770.687662,31.412
1764723770.724034,3308,256,1764723770.692665,31.369
1764723770.729050,3309,256,1764723770.697664,31.385
1764723770.734049,3310,256,1764723770.702667,31.382
1764723770.739027,3311,256,1764723770.707672,31.355
1764723770.744037,3312,256,1764723770.712668,31.369
1764723770.749037,3313,256,1764723770.717673,31.364
1764723770.754035,3314,256,1764723770.722667,31.368
1764723770.759079,3315,256,1764723770.727661,31.418
1764723770.764052,3316,256,1764723770.732665,31.387
1764723770.769125,3317,256,1764723770.737650,31.475
1764723770.774040,3318,256,1764723770.742663,31.376
1764723770.779077,3319,256,1764723770.747660,31.417
1764723770.784093,3320,256,1764723770.752661,31.431
1764723770.789129,3321,256,1764723770.757657,31.472
1764723770.794140,3322,256,1764723770.762684,31.456
1764723770.799172,3323,256,1764723770.767734,31.438
1764723770.804141,3324,256,1764723770.772680,31.461
1764723770.809163,3325,256,1764723770.777740,31.423
1764723770.814122,3326,256,1764723770.782683,31.440
1764723770.819142,3327,256,1764723770.787717,31.425
1764723770.824155,3328,256,1764723770.792694,31.461
1764723770.829105,3329,256,1764723770.797690,31.415
1764723770.834191,3330,256,1764723770.802704,31.487
1764723770.839119,3331,256,1764723770.807693,31.426
1764723770.844155,3332,256,1764723770.812711,31.444
1764723770.849103,3333,256,1764723770.817682,31.421
1764723770.854165,3334,256,1764723770.822679,31.486
1764723770.859091,3335,256,1764723770.827678,31.413
1764723770.864176,3336,256,1764723770.832676,31.499
1764723770.869091,3337,256,1764723770.837674,31.417
1764723770.874142,3338,256,1764723770.842686,31.456
1764723770.879051,3339,256,1764723770.847677,31.374
1764723770.884134,3340,256,1764723770.852683,31.451
1764723770.889234,3341,256,1764723770.857739,31.495
1764723770.894206,3342,256,1764723770.862684,31.522
1764723770.899109,3343,256,1764723770.867738,31.370
1764723770.904241,3344,256,1764723770.872679,31.562
1764723770.909043,3345,256,1764723770.877675,31.368
1764723770.914097,3346,256,1764723770.882685,31.412
1764723770.919126,3347,256,1764723770.887736,31.390
1764723770.924109,3348,256,1764723770.892674,31.435
1764723770.929139,3349,256,1764723770.897714,31.425
1764723770.934170,3350,256,1764723770.902709,31.461
