t_recv,seq,bytes,t_send,latency_ms
1764724130.546063,2960,256,1764724130.514647,31.416
1764724130.551116,2961,256,1764724130.519652,31.464
1764724130.556064,2962,256,1764724130.524657,31.406
1764724130.561165,2963,256,1764724130.529674,31.491
1764724130.566133,2964,256,1764724130.534607,31.527
1764724130.571181,2965,256,1764724130.539649,31.532
1764724130.576083,2966,256,1764724130.544590,31.492
1764724130.581119,2967,256,1764724130.549640,31.479
1764724130.586081,2968,256,1764724130.554593,31.488
1764724130.591054,2969,256,1764724130.559594,31.460
1764724130.596091,2970,256,1764724130.564607,31.484
1764724130.601152,2971,256,1764724130.569653,31.500
1764724130.606196,2972,256,1764724130.574682,31.514
1764724130.611064,2973,256,1764724130.579600,31.464
1764724130.616182,2974,256,1764724130.584692,31.490
1764724130.620989,2975,256,1764724130.589593,31.396
1764724130.626062,2976,256,1764724130.594659,31.403
1764724130.631060,2977,256,1764724130.599664,31.396
1764724130.636069,2978,256,1764724130.604646,31.423
1764724130.641049,2979,256,1764724130.609651,31.398
1764724130.646010,2980,256,1764724130.614600,31.410
1764724130.651134,2981,256,1764724130.619614,31.520
1764724130.656172,2982,256,1764724130.624674,31.498
1764724130.661330,2983,256,1764724130.629741,31.590
1764724130.666309,2984,256,1764724130.634722,31.587
1764724130.671344,2985,256,1764724130.639744,31.600
1764724130.676039,2986,256,1764724130.644614,31.426
1764724130.681276,2987,256,1764724130.649745,31.531
1764724130.686251,2988,256,1764724130.654681,31.570
1764724130.691270,2989,256,1764724130.659694,31.576
1764724130.696313,2990,256,1764724130.664692,31.622
1764724130.701432,2991,256,1764724130.669755,31.677
1764724130.706361,2992,256,1764724130.674725,31.636
1764724130.711380,2993,256,1764724130.679762,31.618
1764724130.716297,2994,256,1764724130.684711,31.586
1764724130.721279,2995,256,1764724130.689740,31.539
1764724130.726125,2996,256,1764724130.694642,31.483
1764724130.731286,2997,256,1764724130.699763,31.522
1764724130.736280,2998,256,1764724130.704746,31.533
1764724130.741355,2999,256,1764724130.709761,31.594
1764724130.746279,3000,256,1764724130.714709,31.570
1764724130.751389,3001,256,1764724130.719762,31.627
1764724130.756313,3002,256,1764724130.724719,31.594
1764724130.761373,3003,256,1764724130.729768,31.604
1764724130.766305,3004,256,1764724130.734724,31.581
1764724130.771342,3005,256,1764724130.739761,31.581
1764724130.776208,3006,256,1764724130.744631,31.577
1764724130.781378,3007,256,1764724130.749758,31.620
1764724130.786150,3008,256,1764724130.754715,31.435
1764724130.791317,3009,256,1764724130.759763,31.554
1764724130.796102,3010,256,1764724130.764648,31.454
1764724130.801192,3011,256,1764724130.769654,31.539
1764724130.806135,3012,256,1764724130.774658,31.477
1764724130.811295,3013,256,1764724130.779664,31.631
1764724130.816112,3014,256,1764724130.784599,31.512
1764724130.821057,3015,256,1764724130.789597,31.460
1764724130.826031,3016,256,1764724130.794598,31.433
1764724130.831074,3017,256,1764724130.799651,31.423
1764724130.836001,3018,256,1764724130.804618,31.384
1764724130.840988,3019,256,1764724130.809590,31.398
1764724130.846077,3020,256,1764724130.814623,31.454
1764724130.851140,3021,256,1764724130.819680,31.460
1764724130.856117,3022,256,1764724130.824648,31.469
1764724130.861065,3023,256,1764724130.829599,31.466
1764724130.866115,3024,256,1764724130.834656,31.459
1764724130.871128,3025,256,1764724130.839672,31.456
1764724130.876114,3026,256,1764724130.844660,31.454
1764724130.881163,3027,256,1764724130.849661,31.502
1764724130.886146,3028,256,1764724130.854656,31.491
1764724130.891183,3029,256,1764724130.859656,31.527
1764724130.896121,3030,256,1764724130.864657,31.464
1764724130.901167,3031,256,1764724130.869649,31.518
1764724130.906152,3032,256,1764724130.874650,31.502
1764724130.911123,3033,256,1764724130.879612,31.512
1764724130.916137,3034,256,1764724130.884653,31.484
1764724130.921153,3035,256,1764724130.889653,31.500
1764724130.926200,3036,256,1764724130.894662,31.538
1764724130.931203,3037,256,1764724130.899657,31.546
1764724130.936125,3038,256,1764724130.904652,31.473
1764724130.941250,3039,256,1764724130.909704,31.546
1764724130.946318,3040,256,1764724130.914707,31.610
1764724130.951278,3041,256,1764724130.919751,31.526
1764724130.956359,3042,256,1764724130.924716,31.644
1764724130.961384,3043,256,1764724130.929771,31.612
1764724130.966287,3044,256,1764724130.934726,31.560
1764724130.971433,3045,256,1764724130.939765,31.668
1764724130.976180,3046,256,1764724130.944699,31.481
1764724130.981087,3047,256,1764724130.949661,31.426
1764724130.986247,3048,256,1764724130.954721,31.526
1764724130.991193,3049,256,1764724130.959744,31.449
1764724130.996178,3050,256,1764724130.964653,31.525
1764724131.001308,3051,256,1764724130.969767,31.541
1764724131.006161,3052,256,1764724130.974653,31.508
1764724131.011270,3053,256,1764724130.979768,31.502
1764724131.016151,3054,256,1764724130.984709,31.442
1764724131.021229,3055,256,1764724130.989771,31.458
1764724131.026110,3056,256,1764724130.994675,31.435
1764724131.031089,3057,256,1764724130.999659,31.430
1764724131.036056,3058,256,1764724131.004640,31.416
1764724131.041171,3059,256,1764724131.009650,31.520
1764724131.046122,3060,256,1764724131.014600,31.522
1764724131.051163,3061,256,1764724131.019615,31.548
1764724131.056260,3062,256,1764724131.024617,31.643
1764724131.061299,3063,256,1764724131.029619,31.679
1764724131.066127,3064,256,1764724131.034608,31.519
1764724131.071180,3065,256,1764724131.039654,31.526
1764724131.076048,3066,256,1764724131.044611,31.437
1764724131.081069,3067,256,1764724131.049605,31.463
1764724131.086057,3068,256,1764724131.054615,31.442
1764724131.091209,3069,256,1764724131.059664,31.544
1764724131.096153,3070,256,1764724131.064618,31.535
1764724131.101208,3071,256,1764724131.069613,31.595
1764724131.106197,3072,256,1764724131.074668,31.529
1764724131.111285,3073,256,1764724131.079664,31.621
1764724131.116127,3074,256,1764724131.084652,31.474
1764724131.121281,3075,256,1764724131.089664,31.617
1764724131.126169,3076,256,1764724131.094655,31.513
1764724131.131291,3077,256,1764724131.099655,31.636
1764724131.136242,3078,256,1764724131.104662,31.580
1764724131.141156,3079,256,1764724131.109650,31.507
1764724131.146111,3080,256,1764724131.114667,31.444
1764724131.151120,3081,256,1764724131.119652,31.468
1764724131.156082,3082,256,1764724131.124645,31.436
1764724131.161096,3083,256,1764724131.129651,31.445
1764724131.166089,3084,256,1764724131.134655,31.434
1764724131.171283,3085,256,1764724131.139700,31.584
1764724131.176095,3086,256,1764724131.144659,31.436
1764724131.181380,3087,256,1764724131.149760,31.621
1764724131.186298,3088,256,1764724131.154707,31.591
1764724131.191427,3089,256,1764724131.159775,31.653
1764724131.196377,3090,256,1764724131.164697,31.680
1764724131.201436,3091,256,1764724131.169777,31.658
1764724131.206212,3092,256,1764724131.174715,31.497
1764724131.211513,3093,256,1764724131.179777,31.736
1764724131.216419,3094,256,1764724131.184788,31.631
1764724131.221447,3095,256,1764724131.189777,31.670
1764724131.226315,3096,256,1764724131.194744,31.571
1764724131.231334,3097,256,1764724131.199776,31.558
1764724131.236282,3098,256,1764724131.204709,31.573
1764724131.241286,3099,256,1764724131.209675,31.611
1764724131.246209,3100,256,1764724131.214668,31.541
1764724131.251199,3101,256,1764724131.219661,31.538
1764724131.256188,3102,256,1764724131.224663,31.525
1764724131.261129,3103,256,1764724131.229668,31.461
1764724131.266026,3104,256,1764724131.234612,31.414
1764724131.271154,3105,256,1764724131.239605,31.549
1764724131.276139,3106,256,1764724131.244610,31.529
1764724131.281124,3107,256,1764724131.249659,31.465
1764724131.286117,3108,256,1764724131.254612,31.506
1764724131.291127,3109,256,1764724131.259615,31.512
1764724131.296193,3110,256,1764724131.264618,31.575
1764724131.301353,3111,256,1764724131.269660,31.692
1764724131.306396,3112,256,1764724131.274617,31.779
1764724131.311343,3113,256,1764724131.279618,31.725
1764724131.316174,3114,256,1764724131.284605,31.569
1764724131.321175,3115,256,1764724131.289604,31.571
1764724131.326144,3116,256,1764724131.294623,31.522
1764724131.331183,3117,256,1764724131.299618,31.565
1764724131.336099,3118,256,1764724131.304684,31.415
1764724131.341330,3119,256,1764724131.309631,31.699
1764724131.346368,3120,256,1764724131.314723,31.645
1764724131.351322,3121,256,1764724131.319640,31.682
1764724131.356199,3122,256,1764724131.324694,31.505
1764724131.361191,3123,256,1764724131.329691,31.500
1764724131.366111,3124,256,1764724131.334660,31.451
1764724131.371209,3125,256,1764724131.339699,31.510
1764724131.376301,3126,256,1764724131.344729,31.572
1764724131.381110,3127,256,1764724131.349621,31.489
1764724131.386140,3128,256,1764724131.354635,31.505
1764724131.391114,3129,256,1764724131.359612,31.502
1764724131.396079,3130,256,1764724131.364641,31.438
1764724131.401178,3131,256,1764724131.369633,31.545
1764724131.406243,3132,256,1764724131.374701,31.542
1764724131.411152,3133,256,1764724131.379614,31.538
1764724131.416070,3134,256,1764724131.384607,31.463
1764724131.421125,3135,256,1764724131.389603,31.523
1764724131.426017,3136,256,1764724131.394605,31.413
1764724131.431154,3137,256,1764724131.399598,31.557
1764724131.436026,3138,256,1764724131.404598,31.429
1764724131.441122,3139,256,1764724131.409605,31.517
1764724131.446051,3140,256,1764724131.414602,31.449
1764724131.451080,3141,256,1764724131.419601,31.479
1764724131.455990,3142,256,1764724131.424602,31.388
1764724131.461013,3143,256,1764724131.429604,31.409
1764724131.465976,3144,256,1764724131.434605,31.371
1764724131.471008,3145,256,1764724131.439612,31.396
1764724131.475989,3146,256,1764724131.444601,31.388
1764724131.480993,3147,256,1764724131.449606,31.387
1764724131.486035,3148,256,1764724131.454602,31.433
1764724131.491037,3149,256,1764724131.459607,31.430
1764724131.496061,3150,256,1764724131.464602,31.458
1764724131.501133,3151,256,1764724131.469636,31.496
1764724131.506045,3152,256,1764724131.474612,31.433
1764724131.511042,3153,256,1764724131.479612,31.430
1764724131.516067,3154,256,1764724131.484614,31.453
1764724131.521065,3155,256,1764724131.489610,31.455
1764724131.526046,3156,256,1764724131.494611,31.435
1764724131.531111,3157,256,1764724131.499625,31.486
1764724131.535988,3158,256,1764724131.504615,31.373
1764724131.541158,3159,256,1764724131.509626,31.532
1764724131.546017,3160,256,1764724131.514616,31.401
1764724131.551058,3161,256,1764724131.519624,31.434
1764724131.556095,3162,256,1764724131.524649,31.445
1764724131.561101,3163,256,1764724131.529605,31.496
1764724131.566156,3164,256,1764724131.534612,31.543
1764724131.571273,3165,256,1764724131.539609,31.664
1764724131.576062,3166,256,1764724131.544602,31.460
1764724131.580983,3167,256,1764724131.549598,31.385
1764724131.586077,3168,256,1764724131.554605,31.471
1764724131.591048,3169,256,1764724131.559603,31.444
1764724131.596117,3170,256,1764724131.564602,31.515
1764724131.601105,3171,256,1764724131.569605,31.500
1764724131.606078,3172,256,1764724131.574605,31.473
1764724131.611053,3173,256,1764724131.579602,31.450
1764724131.616034,3174,256,1764724131.584601,31.433
1764724131.621034,3175,256,1764724131.589606,31.428
1764724131.626020,3176,256,1764724131.594603,31.418
1764724131.631038,3177,256,1764724131.599608,31.430
1764724131.636032,3178,256,1764724131.604606,31.426
1764724131.641064,3179,256,1764724131.609611,31.453
1764724131.646084,3180,256,1764724131.614610,31.474
1764724131.651064,3181,256,1764724131.619610,31.454
1764724131.656043,3182,256,1764724131.624608,31.434
1764724131.661038,3183,256,1764724131.629611,31.427
1764724131.665976,3184,256,1764724131.634607,31.369
1764724131.671083,3185,256,1764724131.639620,31.463
1764724131.676022,3186,256,1764724131.644615,31.407
1764724131.681045,3187,256,1764724131.649629,31.416
1764724131.685978,3188,256,1764724131.654604,31.374
1764724131.691008,3189,256,1764724131.659618,31.390
1764724131.696072,3190,256,1764724131.664643,31.429
1764724131.701029,3191,256,1764724131.669625,31.404
1764724131.706064,3192,256,1764724131.674644,31.420
1764724131.711009,3193,256,1764724131.679623,31.386
1764724131.716040,3194,256,1764724131.684640,31.400
1764724131.721004,3195,256,1764724131.689621,31.383
1764724131.726153,3196,256,1764724131.694724,31.429
1764724131.731054,3197,256,1764724131.699626,31.428
1764724131.736074,3198,256,1764724131.704649,31.425
1764724131.741058,3199,256,1764724131.709638,31.420
1764724131.746092,3200,256,1764724131.714673,31.419
1764724131.751071,3201,256,1764724131.719641,31.430
1764724131.756074,3202,256,1764724131.724667,31.407
1764724131.761088,3203,256,1764724131.729652,31.436
1764724131.766095,3204,256,1764724131.734673,31.422
1764724131.771062,3205,256,1764724131.739641,31.421
1764724131.776055,3206,256,1764724131.744648,31.406
1764724131.781094,3207,256,1764724131.749643,31.451
1764724131.786032,3208,256,1764724131.754661,31.371
1764724131.791045,3209,256,1764724131.759643,31.402
1764724131.796124,3210,256,1764724131.764714,31.410
1764724131.801038,3211,256,1764724131.769640,31.398
1764724131.806053,3212,256,1764724131.774647,31.406
1764724131.811052,3213,256,1764724131.779644,31.409
1764724131.815996,3214,256,1764724131.784617,31.379
1764724131.821061,3215,256,1764724131.789666,31.395
1764724131.826044,3216,256,1764724131.794618,31.426
1764724131.831111,3217,256,1764724131.799642,31.469
1764724131.836064,3218,256,1764724131.804633,31.431
1764724131.841100,3219,256,1764724131.809640,31.460
1764724131.846066,3220,256,1764724131.814643,31.423
1764724131.851081,3221,256,1764724131.819639,31.442
1764724131.856093,3222,256,1764724131.824658,31.436
1764724131.861177,3223,256,1764724131.829641,31.536
1764724131.866171,3224,256,1764724131.834707,31.464
1764724131.871181,3225,256,1764724131.839634,31.546
1764724131.876067,3226,256,1764724131.844636,31.431
1764724131.881017,3227,256,1764724131.849612,31.405
1764724131.886209,3228,256,1764724131.854698,31.511
1764724131.891139,3229,256,1764724131.859671,31.467
1764724131.896015,3230,256,1764724131.864625,31.390
1764724131.901090,3231,256,1764724131.869636,31.454
1764724131.906061,3232,256,1764724131.874645,31.416
1764724131.911097,3233,256,1764724131.879642,31.455
1764724131.916058,3234,256,1764724131.884648,31.410
1764724131.921112,3235,256,1764724131.889651,31.461
1764724131.926167,3236,256,1764724131.894664,31.503
1764724131.931138,3237,256,1764724131.899637,31.501
1764724131.936085,3238,256,1764724131.904619,31.466
1764724131.941141,3239,256,1764724131.909645,31.496
1764724131.946090,3240,256,1764724131.914623,31.467
1764724131.951184,3241,256,1764724131.919623,31.561
1764724131.956261,3242,256,1764724131.924719,31.541
1764724131.961319,3243,256,1764724131.929697,31.623
1764724131.966185,3244,256,1764724131.934680,31.505
1764724131.971266,3245,256,1764724131.939634,31.633
1764724131.976110,3246,256,1764724131.944638,31.471
1764724131.981259,3247,256,1764724131.949638,31.622
1764724131.986144,3248,256,1764724131.954695,31.450
1764724131.991192,3249,256,1764724131.959636,31.555
1764724131.996160,3250,256,1764724131.964631,31.529
