t_recv,seq,bytes,t_send,latency_ms
1764724129.165062,4028,256,1764724129.144143,20.919
1764724129.168447,4029,256,1764724129.147374,21.073
1764724129.171601,4030,256,1764724129.150701,20.900
1764724129.175074,4031,256,1764724129.154137,20.937
1764724129.178307,4032,256,1764724129.157338,20.968
1764724129.181665,4033,256,1764724129.160735,20.930
1764724129.185067,4034,256,1764724129.164141,20.926
1764724129.188331,4035,256,1764724129.167460,20.871
1764724129.191558,4036,256,1764724129.170717,20.841
1764724129.194898,4037,256,1764724129.174035,20.863
1764724129.198382,4038,256,1764724129.177365,21.017
1764724129.201520,4039,256,1764724129.180709,20.811
1764724129.204923,4040,256,1764724129.184016,20.906
1764724129.208276,4041,256,1764724129.187346,20.930
1764724129.211539,4042,256,1764724129.190695,20.844
1764724129.214911,4043,256,1764724129.194033,20.879
1764724129.218294,4044,256,1764724129.197348,20.946
1764724129.221680,4045,256,1764724129.200695,20.985
1764724129.225062,4046,256,1764724129.204131,20.931
1764724129.228478,4047,256,1764724129.207404,21.074
1764724129.231619,4048,256,1764724129.210730,20.889
1764724129.234980,4049,256,1764724129.214065,20.916
1764724129.238350,4050,256,1764724129.217367,20.983
1764724129.241770,4051,256,1764724129.220732,21.038
1764724129.245057,4052,256,1764724129.224066,20.990
1764724129.248395,4053,256,1764724129.227401,20.994
1764724129.251600,4054,256,1764724129.230732,20.868
1764724129.255006,4055,256,1764724129.234061,20.944
1764724129.258279,4056,256,1764724129.237353,20.926
1764724129.261701,4057,256,1764724129.240721,20.979
1764724129.264939,4058,256,1764724129.244049,20.890
1764724129.268354,4059,256,1764724129.247389,20.966
1764724129.271700,4060,256,1764724129.250735,20.965
1764724129.275113,4061,256,1764724129.254133,20.980
1764724129.278326,4062,256,1764724129.257372,20.954
1764724129.281624,4063,256,1764724129.260720,20.904
1764724129.285082,4064,256,1764724129.264139,20.943
1764724129.288372,4065,256,1764724129.267464,20.908
1764724129.291747,4066,256,1764724129.270815,20.931
1764724129.295108,4067,256,1764724129.274151,20.957
1764724129.298268,4068,256,1764724129.277369,20.900
1764724129.301581,4069,256,1764724129.280694,20.887
1764724129.304981,4070,256,1764724129.284045,20.935
1764724129.308315,4071,256,1764724129.287350,20.965
1764724129.311816,4072,256,1764724129.290806,21.010
1764724129.315148,4073,256,1764724129.294138,21.009
1764724129.318357,4074,256,1764724129.297365,20.992
1764724129.321705,4075,256,1764724129.300728,20.977
1764724129.325120,4076,256,1764724129.304144,20.976
1764724129.328379,4077,256,1764724129.307368,21.012
1764724129.331762,4078,256,1764724129.310733,21.029
1764724129.335124,4079,256,1764724129.314139,20.985
1764724129.338416,4080,256,1764724129.317397,21.018
1764724129.341756,4081,256,1764724129.320734,21.022
1764724129.345129,4082,256,1764724129.324134,20.995
1764724129.348393,4083,256,1764724129.327381,21.013
1764724129.351735,4084,256,1764724129.330737,20.998
1764724129.355129,4085,256,1764724129.334136,20.993
1764724129.358419,4086,256,1764724129.337458,20.962
1764724129.361738,4087,256,1764724129.340739,20.999
1764724129.365135,4088,256,1764724129.344145,20.990
1764724129.368403,4089,256,1764724129.347395,21.007
1764724129.371769,4090,256,1764724129.350739,21.030
1764724129.375105,4091,256,1764724129.354143,20.963
1764724129.378338,4092,256,1764724129.357369,20.969
1764724129.381730,4093,256,1764724129.360731,20.999
1764724129.385126,4094,256,1764724129.364066,21.060
1764724129.388329,4095,256,1764724129.367390,20.939
1764724129.391686,4096,256,1764724129.370733,20.953
1764724129.395167,4097,256,1764724129.374137,21.030
1764724129.398426,4098,256,1764724129.377389,21.037
1764724129.401668,4099,256,1764724129.380735,20.933
1764724129.405072,4100,256,1764724129.384056,21.016
1764724129.408531,4101,256,1764724129.387372,21.159
1764724129.411653,4102,256,1764724129.390688,20.965
1764724129.415014,4103,256,1764724129.394037,20.977
1764724129.418357,4104,256,1764724129.397383,20.974
1764724129.421715,4105,256,1764724129.400718,20.997
1764724129.425372,4106,256,1764724129.404186,21.186
1764724129.428543,4107,256,1764724129.407416,21.127
1764724129.431719,4108,256,1764724129.410720,20.999
1764724129.435313,4109,256,1764724129.414181,21.133
1764724129.438466,4110,256,1764724129.417379,21.087
1764724129.441871,4111,256,1764724129.420857,21.013
1764724129.445261,4112,256,1764724129.424182,21.079
1764724129.448375,4113,256,1764724129.427436,20.940
1764724129.451757,4114,256,1764724129.430818,20.939
1764724129.455088,4115,256,1764724129.434102,20.986
1764724129.458386,4116,256,1764724129.437462,20.924
1764724129.461753,4117,256,1764724129.440814,20.939
1764724129.465114,4118,256,1764724129.444112,21.002
1764724129.468332,4119,256,1764724129.447423,20.908
1764724129.471658,4120,256,1764724129.450756,20.902
1764724129.475088,4121,256,1764724129.454106,20.982
1764724129.478287,4122,256,1764724129.457398,20.889
1764724129.481649,4123,256,1764724129.460739,20.909
1764724129.485070,4124,256,1764724129.464117,20.953
1764724129.488279,4125,256,1764724129.467409,20.870
1764724129.491649,4126,256,1764724129.470745,20.905
1764724129.495043,4127,256,1764724129.474102,20.941
1764724129.498333,4128,256,1764724129.477408,20.925
1764724129.501746,4129,256,1764724129.480773,20.973
1764724129.505050,4130,256,1764724129.484083,20.967
1764724129.508327,4131,256,1764724129.487404,20.923
1764724129.511678,4132,256,1764724129.490744,20.934
1764724129.514992,4133,256,1764724129.494079,20.913
1764724129.518271,4134,256,1764724129.497406,20.864
1764724129.521657,4135,256,1764724129.500765,20.893
1764724129.525004,4136,256,1764724129.504092,20.913
1764724129.528284,4137,256,1764724129.507411,20.873
1764724129.531646,4138,256,1764724129.510751,20.895
1764724129.534939,4139,256,1764724129.514081,20.857
1764724129.538280,4140,256,1764724129.517411,20.869
1764724129.541680,4141,256,1764724129.520767,20.913
1764724129.544942,4142,256,1764724129.524090,20.852
1764724129.548268,4143,256,1764724129.527409,20.859
1764724129.551622,4144,256,1764724129.530749,20.874
1764724129.554904,4145,256,1764724129.534026,20.877
1764724129.558307,4146,256,1764724129.537366,20.941
1764724129.561690,4147,256,1764724129.540710,20.980
1764724129.565047,4148,256,1764724129.544038,21.009
1764724129.568395,4149,256,1764724129.547365,21.031
1764724129.571680,4150,256,1764724129.550753,20.927
1764724129.575137,4151,256,1764724129.554119,21.018
1764724129.578571,4152,256,1764724129.557450,21.121
1764724129.581746,4153,256,1764724129.560786,20.960
1764724129.585298,4154,256,1764724129.564193,21.105
1764724129.588439,4155,256,1764724129.567456,20.983
1764724129.591814,4156,256,1764724129.570853,20.960
1764724129.595131,4157,256,1764724129.574185,20.946
1764724129.598381,4158,256,1764724129.577504,20.877
1764724129.601755,4159,256,1764724129.580846,20.909
1764724129.604974,4160,256,1764724129.584087,20.886
1764724129.608290,4161,256,1764724129.587402,20.887
1764724129.611680,4162,256,1764724129.590765,20.915
1764724129.614885,4163,256,1764724129.594031,20.853
1764724129.618213,4164,256,1764724129.597354,20.859
1764724129.621710,4165,256,1764724129.600748,20.963
1764724129.625096,4166,256,1764724129.604120,20.976
1764724129.628423,4167,256,1764724129.607420,21.003
1764724129.631612,4168,256,1764724129.610716,20.896
1764724129.635000,4169,256,1764724129.614108,20.891
1764724129.638291,4170,256,1764724129.617419,20.872
1764724129.641551,4171,256,1764724129.620699,20.851
1764724129.644937,4172,256,1764724129.624047,20.890
1764724129.648295,4173,256,1764724129.627375,20.920
1764724129.651697,4174,256,1764724129.630783,20.915
1764724129.655277,4175,256,1764724129.634185,21.092
1764724129.658301,4176,256,1764724129.637356,20.945
1764724129.661616,4177,256,1764724129.640697,20.920
1764724129.665027,4178,256,1764724129.644022,21.005
1764724129.668288,4179,256,1764724129.647363,20.925
1764724129.671631,4180,256,1764724129.650702,20.928
1764724129.675007,4181,256,1764724129.654064,20.943
1764724129.678274,4182,256,1764724129.657357,20.917
1764724129.681628,4183,256,1764724129.660688,20.940
1764724129.685045,4184,256,1764724129.664073,20.971
1764724129.688273,4185,256,1764724129.667362,20.911
1764724129.691604,4186,256,1764724129.670701,20.902
1764724129.694996,4187,256,1764724129.674067,20.929
1764724129.698263,4188,256,1764724129.677365,20.899
1764724129.701598,4189,256,1764724129.680703,20.895
1764724129.705017,4190,256,1764724129.684076,20.941
1764724129.708271,4191,256,1764724129.687361,20.910
1764724129.711663,4192,256,1764724129.690705,20.958
1764724129.715015,4193,256,1764724129.694023,20.992
1764724129.718308,4194,256,1764724129.697356,20.952
1764724129.721765,4195,256,1764724129.700738,21.027
1764724129.725086,4196,256,1764724129.704066,21.020
1764724129.728385,4197,256,1764724129.707363,21.022
1764724129.731579,4198,256,1764724129.710692,20.887
1764724129.734968,4199,256,1764724129.714063,20.905
1764724129.738184,4200,256,1764724129.717355,20.829
1764724129.741579,4201,256,1764724129.720695,20.884
1764724129.744999,4202,256,1764724129.724082,20.918
1764724129.748274,4203,256,1764724129.727367,20.907
1764724129.751633,4204,256,1764724129.730703,20.930
1764724129.755146,4205,256,1764724129.734076,21.070
1764724129.758259,4206,256,1764724129.737362,20.897
1764724129.761633,4207,256,1764724129.740702,20.931
1764724129.765076,4208,256,1764724129.744079,20.997
1764724129.768267,4209,256,1764724129.747360,20.907
1764724129.771636,4210,256,1764724129.750702,20.935
1764724129.775079,4211,256,1764724129.754064,21.015
1764724129.778332,4212,256,1764724129.757358,20.974
1764724129.781575,4213,256,1764724129.760688,20.888
1764724129.784968,4214,256,1764724129.764066,20.903
1764724129.788253,4215,256,1764724129.767368,20.885
1764724129.791545,4216,256,1764724129.770700,20.845
1764724129.794958,4217,256,1764724129.774071,20.887
1764724129.798267,4218,256,1764724129.777368,20.899
1764724129.801610,4219,256,1764724129.780687,20.923
1764724129.804875,4220,256,1764724129.784019,20.855
1764724129.808255,4221,256,1764724129.787362,20.893
1764724129.811554,4222,256,1764724129.790661,20.893
1764724129.814898,4223,256,1764724129.794029,20.869
1764724129.818394,4224,256,1764724129.797369,21.025
1764724129.821569,4225,256,1764724129.800714,20.855
1764724129.825079,4226,256,1764724129.804171,20.908
1764724129.828279,4227,256,1764724129.807380,20.899
1764724129.831619,4228,256,1764724129.810728,20.892
1764724129.834960,4229,256,1764724129.814066,20.894
1764724129.838308,4230,256,1764724129.817379,20.929
1764724129.841609,4231,256,1764724129.820737,20.873
1764724129.844889,4232,256,1764724129.824039,20.850
1764724129.848171,4233,256,1764724129.827346,20.826
1764724129.851538,4234,256,1764724129.830708,20.830
1764724129.854969,4235,256,1764724129.834081,20.888
1764724129.858243,4236,256,1764724129.837364,20.879
1764724129.861519,4237,256,1764724129.840690,20.829
1764724129.864852,4238,256,1764724129.844026,20.826
1764724129.868175,4239,256,1764724129.847352,20.824
1764724129.871559,4240,256,1764724129.850703,20.856
1764724129.874931,4241,256,1764724129.854084,20.847
1764724129.878197,4242,256,1764724129.857360,20.838
1764724129.881573,4243,256,1764724129.860701,20.872
1764724129.884853,4244,256,1764724129.864025,20.828
1764724129.888184,4245,256,1764724129.867358,20.826
1764724129.891565,4246,256,1764724129.870703,20.862
1764724129.894850,4247,256,1764724129.874026,20.824
1764724129.898175,4248,256,1764724129.877352,20.823
1764724129.901543,4249,256,1764724129.880699,20.844
1764724129.904842,4250,256,1764724129.884023,20.819
1764724129.908204,4251,256,1764724129.887364,20.840
1764724129.911598,4252,256,1764724129.890705,20.893
1764724129.914866,4253,256,1764724129.894032,20.834
1764724129.918242,4254,256,1764724129.897360,20.882
1764724129.921581,4255,256,1764724129.900695,20.886
1764724129.924848,4256,256,1764724129.904016,20.832
1764724129.928171,4257,256,1764724129.907355,20.816
1764724129.931505,4258,256,1764724129.910685,20.820
1764724129.934825,4259,256,1764724129.914017,20.808
1764724129.938151,4260,256,1764724129.917349,20.802
1764724129.941516,4261,256,1764724129.920683,20.833
1764724129.944839,4262,256,1764724129.924018,20.821
1764724129.948152,4263,256,1764724129.927353,20.799
1764724129.951494,4264,256,1764724129.930686,20.809
1764724129.954838,4265,256,1764724129.934021,20.817
1764724129.958155,4266,256,1764724129.937355,20.800
1764724129.961490,4267,256,1764724129.940685,20.805
1764724129.964839,4268,256,1764724129.944021,20.819
1764724129.968153,4269,256,1764724129.947352,20.801
1764724129.971501,4270,256,1764724129.950685,20.816
1764724129.974923,4271,256,1764724129.954082,20.840
1764724129.978182,4272,256,1764724129.957363,20.819
1764724129.981522,4273,256,1764724129.960698,20.824
1764724129.984928,4274,256,1764724129.964084,20.844
1764724129.988184,4275,256,1764724129.967365,20.819
1764724129.991547,4276,256,1764724129.970703,20.844
1764724129.994921,4277,256,1764724129.974084,20.838
1764724129.998179,4278,256,1764724129.977356,20.823
1764724130.001533,4279,256,1764724129.980687,20.846
1764724130.004890,4280,256,1764724129.984025,20.866
1764724130.008190,4281,256,1764724129.987355,20.835
1764724130.011542,4282,256,1764724129.990689,20.853
1764724130.014934,4283,256,1764724129.994026,20.908
1764724130.018281,4284,256,1764724129.997359,20.922
1764724130.021672,4285,256,1764724130.000709,20.963
1764724130.024947,4286,256,1764724130.004030,20.916
1764724130.028258,4287,256,1764724130.007357,20.901
1764724130.031620,4288,256,1764724130.010705,20.915
1764724130.035151,4289,256,1764724130.014179,20.972
1764724130.038347,4290,256,1764724130.017419,20.927
1764724130.041725,4291,256,1764724130.020777,20.948
1764724130.045427,4292,256,1764724130.024203,21.224
1764724130.048365,4293,256,1764724130.027411,20.954
1764724130.051623,4294,256,1764724130.030704,20.920
1764724130.054948,4295,256,1764724130.034051,20.896
1764724130.058307,4296,256,1764724130.037379,20.928
1764724130.061652,4297,256,1764724130.040729,20.923
1764724130.065008,4298,256,1764724130.044074,20.934
1764724130.068327,4299,256,1764724130.047402,20.926
1764724130.071662,4300,256,1764724130.050745,20.917
1764724130.075191,4301,256,1764724130.054179,21.012
1764724130.078453,4302,256,1764724130.057512,20.942
1764724130.081664,4303,256,1764724130.060746,20.918
1764724130.085140,4304,256,1764724130.064168,20.972
1764724130.088408,4305,256,1764724130.067492,20.916
1764724130.091659,4306,256,1764724130.070739,20.920
1764724130.095167,4307,256,1764724130.074178,20.989
1764724130.098370,4308,256,1764724130.077500,20.870
1764724130.101699,4309,256,1764724130.080747,20.952
1764724130.105029,4310,256,1764724130.084047,20.982
1764724130.108428,4311,256,1764724130.087501,20.927
1764724130.111673,4312,256,1764724130.090741,20.932
1764724130.115093,4313,256,1764724130.094125,20.968
1764724130.118335,4314,256,1764724130.097397,20.937
1764724130.121644,4315,256,1764724130.100720,20.924
1764724130.125049,4316,256,1764724130.104105,20.943
1764724130.128349,4317,256,1764724130.107406,20.943
1764724130.131634,4318,256,1764724130.110711,20.924
